ax,ay,az
-65.55207,11.575167,92.404175
-75.13104,-20.003294,85.78608
-47.721268,-28.725609,78.242355
-2.0013673,-15.539356,50.61877
33.895725,-10.115929,1.106752
67.3562,-31.13435,-36.457504
74.33536,-48.98889,-61.988228
32.98952,-39.69314,-70.73393
-10.869973,-23.313822,-62.84258
-58.014915,-44.265526,-40.750282
-90.72848,-77.84725,-26.43726
-76.584,-83.85385,-43.03397
-34.00663,-74.14626,-59.742947
5.5077815,-41.856915,-64.54307
5.310191,-13.3764925,-59.88231
-13.504019,-2.4868987,-44.322224
-21.193016,-7.7906823,-37.52104
-18.741287,-27.245964,-41.699177
-1.9628724,-37.577522,-33.21914
23.840553,-30.620142,-32.92442
79.97116,9.300378,-50.676445
149.23433,49.02442,-49.618183
184.90973,58.69112,-38.248795
183.18701,50.687584,-28.577106
134.463,63.902378,-11.785173
71.6569,103.82979,5.744822
41.488426,121.13422,22.616074
50.97035,111.12913,51.35226
55.61913,95.805725,84.34323
32.562996,94.41117,93.33359
16.270948,60.110794,89.54061
-18.098894,-15.382449,91.28556
-66.77204,-54.696533,89.04707
-74.68518,-52.769794,55.614017
-33.1233,-28.373219,-3.3685603
2.4661942,-12.294073,-32.485943
-8.941204,-10.435136,-29.919518
-36.382328,-2.8659828,-22.929255
-70.11262,-4.404845,-16.902182
-109.029724,12.87702,-21.171228
-144.7574,34.79926,-24.649239
-174.54997,36.96537,-28.087034
-174.60126,29.645832,-30.037157
-131.91951,-9.664903,-21.696627
-50.992657,-47.19498,-27.237314
9.041965,-31.217108,-25.597948
-7.804238,12.734315,-8.960748
-45.30043,28.750246,-0.7360749
-29.538548,26.255672,-1.8349966
18.554333,19.249514,-11.657307
55.4444,-4.3081007,-24.266048
70.02904,-32.989025,-33.517254
42.941525,-60.742714,-20.721912
10.139399,-68.81649,-13.456795
2.7934072,-57.91595,-21.679771
-13.659011,-37.044117,-27.436792
-32.652218,-17.700165,-31.78066
-32.849133,-33.742065,-17.320974
-9.490884,-59.9161,5.1558037
27.98914,-68.31025,27.958021
48.876907,-68.45351,36.243797
17.76194,-50.462547,16.528587
-53.55144,-29.596094,-0.96196145
-74.11209,-9.280289,2.5668824
-35.08771,30.173967,5.5461845
-2.7463663,71.22455,-3.136067
6.1160803,83.41964,-25.301958
9.761905,62.026443,-51.95638
46.307007,38.936638,-54.62479
98.67921,11.297849,-51.837025
134.12283,-15.783054,-42.400593
136.67888,-6.8950553,-25.823694
100.20056,-0.2878336,-10.91066
68.46939,-17.97091,23.600904
49.855988,-13.669433,64.16377
26.916637,3.5478446,95.717
13.25447,7.7543383,89.947426
1.9654666,0.41257593,53.17172
-12.809854,-20.53903,24.839043
-14.039411,-45.48201,7.1290874
9.979001,-65.18399,8.078952
36.977764,-57.77686,6.6371756
38.315884,-40.671654,-1.405172
36.40238,-25.401825,11.576543
37.234615,-4.7300253,19.710999
20.213781,-7.240715,5.260708
-15.594551,-13.973917,-9.844821
-45.34269,-15.439518,-20.506256
-56.415745,-29.522848,-26.20347
-77.07414,-39.080303,-11.967028
-92.994896,-29.17058,8.171873
-76.18251,-4.9936414,10.784767
-65.47098,20.15407,-12.708542
-73.7031,33.36767,-37.30062
-71.44602,43.254936,-22.864079
-58.435535,66.96889,7.002489
-43.795177,89.567245,23.125713
-65.498566,87.10054,13.97768
-113.610886,45.850803,0.8805934
-121.49152,-12.817576,23.709766
-102.12591,-42.19362,55.959743
-88.71503,-52.870983,71.08276
-69.447495,-76.22987,71.08816
-42.085182,-90.67601,70.44741
-29.041895,-87.44719,64.32857
-19.418371,-79.08637,52.391327
2.5668542,-68.70642,50.324677
18.323685,-56.802116,34.957794
24.92621,-35.28489,7.3552084
31.200392,-19.297417,-3.0321572
41.278084,-12.943765,19.534027
40.881405,2.2805023,50.198696
43.07782,15.37153,54.76964
90.393585,10.331934,41.916428
142.57007,19.66046,35.976154
162.27794,42.452015,21.147528
178.38313,47.12764,-17.112194
192.20624,50.946335,-51.354355
183.88501,51.940678,-61.669407
157.52869,48.7726,-37.965523
123.41207,57.048016,-22.64677
70.496826,64.476944,-16.424257
37.22996,44.484486,3.5100496
42.90909,21.455086,-9.112305
35.065655,28.282007,-35.944935
9.275062,36.564903,-47.29389
-23.199785,47.20938,-46.621117
-58.56508,71.06314,-28.30563
-82.19764,96.584885,-10.538473
-97.0149,111.86508,-19.136158
-108.1779,105.035774,-43.021385
-102.334274,77.71259,-65.74299
-75.604866,38.03175,-84.3039
-56.900497,19.675386,-80.42219
-53.56108,22.075098,-66.24707
-52.15551,28.446154,-55.502728
-43.39541,52.673832,-29.070257
-49.96996,72.124405,-0.4304451
-81.842674,59.498848,0.06393925
-65.94433,29.76636,-17.273626
-19.279375,4.62868,-23.272274
-3.6397405,-7.213646,4.198126
-6.4678283,-5.4690704,45.240486
-42.955452,-5.342217,55.83045
-62.770737,-15.525923,46.36551
-23.164883,-13.850557,49.050655
12.844976,7.918358,60.803673
34.62273,12.268267,65.98041
45.943615,-13.077141,65.83178
37.436337,-35.689594,60.02529
24.296698,-45.177277,55.95857
4.7424107,-52.917347,58.557606
-20.418922,-55.84554,44.212154
-42.588924,-55.018177,14.192176
-37.83158,-61.725082,-8.038218
-22.12255,-73.8426,-22.04813
-41.883648,-92.228485,-45.710274
-51.117954,-103.602325,-67.957756
-21.88397,-99.8612,-73.716606
2.8954737,-86.333206,-76.082436
20.025297,-69.29269,-78.23002
52.461205,-75.62213,-77.32407
93.66567,-79.14565,-71.616974
104.9738,-41.83194,-72.62616
99.78994,7.27536,-72.95356
97.460205,23.939388,-59.3471
88.0522,0.9307438,-48.233437
83.49516,-23.614367,-33.465527
78.88707,-28.307447,-26.477589
78.632866,-31.804314,-49.94945
73.82183,-52.654903,-56.193176
65.4231,-77.16395,-32.2536
86.70088,-75.278885,-2.2633069
97.85867,-60.425472,38.28297
70.01833,-51.422085,55.051838
35.451828,-25.3331,43.514103
4.1129327,15.520079,35.29315
-19.57798,29.715595,34.715828
-43.12814,20.375628,31.356752
-76.16285,32.15613,17.114393
-107.34019,52.786655,3.848826
-115.32766,42.81031,0.5783223
-97.68524,21.297049,12.160218
-81.031815,21.371157,29.486984
-75.29805,34.223675,43.679707
-78.27481,39.081413,46.91284
-81.0316,41.86174,18.941572
-77.26798,47.125885,-1.592181
-70.3928,45.178547,15.077059
-57.249516,49.3536,38.271214
-40.4471,64.48826,62.40512
-26.301325,69.22533,72.81558
-16.321115,66.73378,56.599503
-14.475624,67.87458,31.957441
-19.206224,74.78983,9.9594755
-26.254122,78.0959,6.3811393
-36.341545,53.597702,20.409367
-37.04173,29.276953,39.896355
-25.267405,10.186256,52.037834
0.11459598,-15.166153,23.631691
19.617405,-9.023425,-20.23566
20.869041,13.394662,-30.292442
29.424232,31.790268,-14.303575
22.268406,31.783524,10.14738
11.068084,10.832466,27.187368
27.39722,1.1498342,27.826492
40.37712,6.8531184,11.995588
46.342575,7.7028303,-8.9047785
47.251076,-16.319786,-11.421912
29.325218,-43.503323,5.888217
19.337662,-60.94787,19.584196
26.404808,-72.38068,24.327238
17.729168,-67.13082,27.423878
3.6102626,-50.629765,30.770754
10.630305,-28.639105,22.005013
24.25385,-13.951181,-0.37867266
23.248302,-16.779001,-3.3154235
6.314294,-31.624422,14.842945
-10.225925,-29.172665,27.453289
-2.7929816,2.955808,16.371178
10.099755,28.50254,-8.993551
5.574775,38.660343,-29.284231
13.73238,34.739727,-46.33922
28.44447,13.881568,-58.14373
21.738403,6.133598,-64.5559
8.448739,24.397446,-76.705925
3.3130014,46.93992,-83.843155
-3.2798707,57.942448,-74.009705
-7.828489,56.522163,-55.380013
5.3248816,41.89542,-27.785398
16.98654,20.054205,-3.121122
27.773617,5.2738767,3.951766
46.667908,1.0629193,6.7192044
57.836586,12.942537,-1.1018361
52.10867,30.736155,-41.068153
21.426239,15.206291,-85.49553
-14.674859,-19.158012,-104.51343
-32.842236,-15.6835165,-96.79246
-48.97512,4.2635174,-71.93227
-69.789536,2.4045973,-49.086956
-72.175125,-0.8721234,-16.697739
-70.39348,-6.907555,18.4526
-78.64119,-9.716614,29.432035
-78.546715,2.3513548,27.468832
-66.263016,4.190214,17.862097
-58.90363,-9.068797,-3.4966729
-58.487286,-27.197105,-20.780806
-48.85208,-40.00783,-12.095771
-42.854137,-43.48578,3.8198373
-36.776237,-46.170544,10.246663
-22.922226,-46.50217,14.490411
-13.199793,-34.569412,6.1145825
-13.92479,-9.898425,0.8850032
-10.509,3.6304774,14.636463
11.71823,1.5243491,42.59428
32.60672,1.9666414,74.91589
44.56315,-0.48138556,98.84604
33.767693,-3.631542,112.81232
25.937641,-9.376599,99.03902
55.14176,-22.53918,65.05446
87.66545,-30.212593,40.3667
103.455414,-30.287184,30.664368
91.28588,-29.866013,25.379858
65.153366,-44.28464,10.121948
43.92307,-61.83283,-3.1607165
26.859474,-58.727676,-14.390496
31.348736,-60.85353,-6.587189
44.29611,-61.247105,21.634478
37.45528,-26.415768,28.222536
9.796189,11.411191,29.082346
-11.0790825,19.011292,25.439833
5.616412,11.388196,17.447441
26.526522,22.863157,17.660048
24.51742,42.81613,7.336354
28.819775,29.56627,-3.7160594
40.243267,-5.725805,-19.194534
40.04856,-24.789341,-35.360996
27.484207,-28.814648,-31.076542
11.078308,-47.10084,-21.574125
1.416325,-82.9278,-22.754
4.0831594,-111.096664,-36.214676
7.287903,-126.957535,-44.754215
-7.597134,-132.51698,-31.702347
-28.382599,-105.10343,-12.921193
-40.73272,-43.1018,-7.1946106
-55.966778,16.678627,-4.359156
-60.628883,58.698723,-3.5876718
-57.041824,84.130356,-9.921926
-53.63885,76.94476,5.693731
-32.85579,56.39718,28.64933
-13.341261,55.852573,17.682184
-11.813151,82.5614,-7.9954877
-29.458273,120.18957,-9.686931
-54.96467,136.17003,11.522158
-67.14386,124.50947,28.934774
-59.18011,109.214554,28.631096
-47.528324,92.54011,10.250844
-39.158913,67.04591,2.7203317
-18.663712,48.853474,8.1213
-11.16018,38.37249,-9.848141
-19.226084,19.096428,-35.956806
-15.812305,-20.723505,-45.967373
-11.329317,-48.61639,-44.137028
-17.619173,-37.75704,-31.233538
-25.46713,-27.5685,-3.6913724
-19.424326,-22.387545,10.732996
-7.6522713,-1.8177434,0.851091
-1.8820362,22.730152,-6.6662498
-7.249776,45.98605,-13.37394
-21.37492,66.63816,-14.541921
-5.3075233,74.70024,-11.838569
29.949436,61.840748,-24.398638
29.882742,35.694633,-47.574646
5.548723,15.877959,-56.62823
-6.612002,-6.752631,-32.94618
6.4828873,-45.432667,1.2989737
22.42272,-55.078625,13.505737
19.014185,-29.270863,12.787093
15.179539,-16.709787,17.550133
25.634888,-17.46974,41.57069
27.418114,-24.639307,80.39283
6.6777377,-42.09142,104.75005
-2.5089023,-50.34234,115.063324
6.436696,-55.55345,107.74141
24.115545,-69.83693,87.582146
52.50376,-68.83827,71.30357
79.00408,-48.504784,47.58915
84.737434,-19.460686,30.551666
68.61358,5.6962585,33.44428
61.371735,22.91237,36.75844
55.882988,25.585918,18.824045
35.865303,3.6806357,-13.903979
21.223629,-18.431597,-37.24258
37.311707,-45.09391,-52.135162
64.5602,-61.684483,-58.956482
55.103912,-59.104706,-51.007393
22.482435,-61.96292,-33.58464
-11.258624,-57.900772,-27.459526
-34.688503,-53.630337,-31.758955
-29.880451,-39.62248,-21.997488
-17.267717,-14.746835,-17.789347
2.4645884,3.8141835,-23.498705
14.119362,21.316744,-22.01095
-4.963549,35.31873,-28.55062
-18.676563,58.322342,-39.229107
-24.81414,73.46046,-50.779026
-38.788902,66.31313,-56.59321
-52.255558,66.40287,-39.24774
-48.47614,70.313446,-25.963097
-19.35,75.08891,-20.011934
3.3475366,78.86012,1.6933166
0.2580547,67.00956,24.837297
-7.951924,55.01682,34.99722
-27.723616,51.022415,29.997828
-51.40684,59.497456,16.132183
-49.98102,77.63522,-0.77471155
-46.10929,84.78547,-16.115816
-36.2884,72.443756,-22.260332
-13.71078,52.06502,-20.956772
-11.781275,48.15359,-13.178633
-28.341375,39.755924,-2.1757085
-34.82936,14.261469,2.3357284
-26.887388,-6.920129,-14.8850565
-12.767437,-32.160477,-45.01375
3.0530412,-45.828186,-54.58154
3.3771198,-44.40179,-39.581463
-2.1364343,-55.049248,-22.585882
-1.307147,-81.287605,-16.967682
-7.5087953,-97.938126,-12.677374
-7.580096,-86.282715,2.2132204
1.168765,-55.34239,16.99156
6.4322224,-15.236847,12.445664
19.046467,15.146165,1.8976088
47.626778,27.789751,-0.8649774
79.392876,15.6028185,-6.2538776
82.00884,-7.2069106,-5.755467
51.498486,-10.093057,-11.108521
18.277992,-5.712077,-21.816938
-5.515536,8.824355,-16.36217
-33.634712,26.483639,-1.3655362
-52.04528,26.651045,17.740168
-23.763826,27.24116,15.023898
13.236268,22.482632,1.3948947
17.084465,-4.055893,-6.1347485
11.206293,-27.258097,-8.2477255
11.2373085,-28.213667,0.6981192
19.421242,-28.21451,1.9210087
22.795248,-32.28788,-3.7845397
14.5907345,-35.219536,-12.263608
2.6033995,-43.02534,0.22325811
-18.017162,-48.355396,18.97991
-33.478737,-53.01208,30.812582
-33.50483,-68.13613,51.145832
-21.392416,-82.84569,68.62888
10.29154,-81.766075,81.932526
33.974266,-69.777115,69.08733
36.025528,-40.703487,49.711075
47.053547,6.4877915,36.154747
49.612766,34.643654,16.167715
41.96593,29.226732,8.168161
28.784332,7.9600763,14.708645
-16.698643,-13.040039,30.603128
-50.64127,-22.518974,46.59888
-54.401966,-11.56397,54.512196
-53.51129,13.093575,47.782017
-45.68831,27.100632,17.350203
-42.43043,30.709091,-24.624218
-38.825695,29.8209,-54.63162
-27.361628,26.542772,-75.097855
-18.090208,21.302214,-68.869286
-18.742218,12.851592,-46.03142
-30.087662,8.192046,-41.85037
-22.925419,18.162428,-45.30272
-2.0858319,42.00078,-47.2855
-4.860217,40.61964,-27.339233
-12.252718,18.954,-2.7231085
-18.022505,0.25377885,0.026442109
-15.461078,-14.157698,1.8342401
6.3622465,-21.55139,3.4957492
-0.5604529,-37.388992,-0.6905243
-28.724495,-46.493237,-10.956225
-52.08415,-55.425274,-18.094091
-55.95388,-64.7689,-1.6774902
-35.697823,-75.00764,30.589489
-17.458666,-88.60267,48.27981
4.747171,-79.40453,43.943943
26.005917,-65.806816,26.997986
35.77202,-40.702152,-0.7454368
44.36736,-7.151559,-28.833345
56.233128,22.314129,-31.69865
48.249413,54.421207,-15.860933
28.868088,62.45535,2.2015452
14.731892,42.5366,25.212555
-8.665128,19.402243,42.975826
-25.367968,3.0008407,47.636326
-29.684687,-5.806858,42.508064
-15.963367,-3.6712906,30.263523
9.751418,6.767789,5.759642
24.509441,31.002817,-13.572337
37.784664,63.719635,-10.762073
54.06799,83.42028,-1.4722635
65.99535,60.881325,1.8730885
65.21043,19.657925,6.398653
44.066216,10.368761,16.887897
12.847253,11.760639,20.126713
-0.63916636,25.145407,11.137802
6.910329,45.644917,5.5322905
16.697008,45.70006,7.6746745
32.797264,42.333805,-1.1835973
42.71258,41.489304,-17.79842
22.161844,51.912918,-28.804691
3.2519171,69.559135,-29.026743
-2.7876124,79.7411,-29.35379
-22.054155,100.73795,-37.71852
-41.452354,116.004326,-34.614803
-51.158028,99.83713,-23.05217
-43.396156,72.796165,-13.456867
-16.32002,42.466137,-20.712912
2.2761002,9.779202,-42.826565
1.0014826,-13.139933,-52.042645
-8.983434,-15.165839,-46.564632
-11.744638,-2.7177393,-36.81151
-12.340566,4.961216,-29.116236
-28.269842,7.8724008,-14.333114
-45.133705,1.6753894,8.890551
-32.20725,-7.5006,20.883698
-6.042123,-16.227144,23.904406
8.286987,-31.297361,34.059032
21.156683,-46.5992,38.893078
26.343525,-66.30586,34.402042
19.075562,-82.27839,29.00588
7.554403,-92.56011,14.540541
2.9254394,-99.85639,-3.2207868
14.688307,-114.53484,-11.803212
29.524553,-132.41808,-11.84719
41.586166,-115.36266,-5.8996525
43.578686,-85.522,12.873894
24.779871,-67.60791,37.57891
7.5871763,-51.537704,39.680946
13.975743,-30.26691,14.76805
34.14131,-5.7106996,-1.619327
54.873127,-1.9646056,-12.638571
82.088066,-13.052283,-26.121286
90.40563,-19.853155,-16.383034
47.19962,-17.23112,7.9806767
-8.211526,0.062064145,34.23984
-36.4631,22.340443,46.62005
-48.03718,21.523788,46.37841
-47.414204,-1.028484,53.532825
-37.723667,-10.96858,67.64693
-28.299995,1.7301774,75.58071
-12.9330225,34.558304,61.200718
-1.0215336,70.99944,44.342026
3.695287,97.87357,37.90081
11.403271,119.14643,16.742035
0.9878922,116.09992,-4.10026
-27.947428,90.22092,3.3037493
-51.14608,65.15519,14.861469
-61.616035,42.81434,4.752847
-68.0365,24.625843,-17.5137
-85.75442,15.828346,-34.93008
-104.53549,16.749336,-47.669632
-109.03763,11.35968,-45.106113
-91.003265,-6.6264596,-29.70839
-52.407127,-20.236229,-34.65541
-17.302336,-36.324818,-50.353344
-1.4885719,-39.267517,-59.102898
-4.8429213,-22.372309,-69.62302
-6.3203545,-16.296638,-74.35753
4.3962274,-22.15044,-75.44398
8.163465,-35.598545,-92.16017
-3.594222,-42.960667,-119.23996
-5.9403753,-41.069973,-140.3863
5.4078264,-42.456497,-129.57408
-0.6848287,-42.353195,-90.12331
-0.70669335,-35.76051,-58.31717
25.670408,-20.349445,-22.02916
50.89878,-11.641487,11.787301
53.466705,-11.740406,22.079166
42.151245,-6.3395157,24.942432
48.832626,2.221123,23.982412
57.99996,26.973213,16.52194
40.127537,52.95453,12.808141
20.064503,50.351776,24.647366
11.633725,32.0551,44.71515
-1.0298126,22.061634,61.512287
10.826619,20.621183,72.83746
41.033173,10.3224,77.51001
30.866238,4.3954334,71.70602
5.733279,2.9770396,58.82837
-6.1324363,-8.406117,45.33684
-8.211047,-23.259043,35.98546
-1.8031983,-37.87084,25.600271
-7.575797,-31.184319,8.952601
-4.566239,-13.195696,6.5334163
-0.32880026,-7.8890905,20.924763
-0.21028551,0.81415427,41.166157
17.074738,8.472575,59.903114
29.108162,-4.904755,62.46
36.320904,-19.628044,46.148876
45.55917,-23.721777,19.223938
61.05657,-24.975773,-6.614337
79.5676,-20.429882,-30.83712
83.68378,-30.295425,-48.91573
78.469604,-45.291367,-48.86946
66.61554,-38.002186,-46.15281
41.79713,-24.580294,-41.05022
16.357883,-27.459974,-31.676178
2.7679448,-35.691326,-31.641134
-8.693184,-33.593044,-27.779322
-17.7485,-30.45148,-20.542206
-26.482409,-20.710268,-8.053762
-32.167465,-10.703039,-6.4043016
-32.700306,-8.951011,-21.606905
-49.227123,-0.17580007,-12.9818325
-60.230213,9.148229,6.644429
-43.63053,22.530645,13.378851
-26.112322,53.031445,16.451721
-29.55195,79.606926,15.046163
-47.08029,86.726326,18.305643
-69.11377,80.94732,34.309643
-86.1557,71.93091,39.988842
-71.28918,54.978893,48.121113
-46.54293,33.16498,56.225403
-39.342407,26.461252,53.998543
-35.111366,22.394222,65.921776
-46.26714,21.167374,62.053295
-67.016304,26.797638,47.356476
-81.49873,20.295008,39.414707
-90.36229,-2.714748,32.426838
-76.58858,-23.535952,30.779364
-37.90276,-31.18456,18.983461
14.781192,-44.373844,7.0834193
48.731197,-51.38662,-4.8807373
51.72191,-51.230366,-29.586708
41.805832,-39.476562,-61.298622
20.13164,-12.959039,-76.81064
-0.701521,-8.079676,-62.62904
-8.040421,-10.83813,-45.854218
8.923061,-14.801611,-36.289383
25.929777,-24.423159,-21.916061
33.804737,-21.210012,-10.351866
47.916756,-13.771992,-13.656648
50.707024,-8.439072,-14.499599
54.874775,6.737719,-10.370267
54.376858,24.700054,-18.540575
30.627037,33.415977,-29.488005
1.4976113,42.874126,-40.721306
-0.521179,46.0864,-32.717216
31.230892,47.630592,-8.295535
47.82489,58.743237,3.5317187
57.465897,50.988094,21.445023
88.470924,23.632889,41.856213
107.95232,11.31545,40.22619
97.540085,13.567856,25.276411
60.747856,7.6344113,15.32553
21.58638,-4.850909,17.150799
-8.001956,-8.618342,29.014679
-32.35064,-11.786726,39.670666
-45.158016,-18.392578,41.295486
-41.628235,-19.435873,37.514446
-29.479464,-16.416134,26.32884
-22.450413,-5.9956822,11.963379
-10.40646,2.9903762,1.5046294
-1.4486533,7.986515,-9.746857
-6.5275145,4.1289215,-26.797112
-25.062336,-14.108413,-43.637005
-44.61927,-28.460274,-54.72535
-34.669815,-25.665813,-54.97034
-34.73082,-15.468559,-45.209793
-63.163815,-21.103714,-28.482702
-86.723076,-19.05808,-0.61080265
-106.89847,-7.1035204,12.048679
-96.62055,5.877221,-0.34576243
-62.056084,26.54068,-19.696123
-29.628906,18.059235,-38.568222
2.5112765,-1.8421462,-46.315365
23.27655,-16.625652,-31.072819
31.943739,-38.398293,-8.589827
23.759281,-43.573013,-3.8468313
15.54999,-32.672085,-7.704482
13.861709,-26.217743,-16.54402
17.270372,-27.510685,-20.157436
25.581703,-23.284231,-13.830051
17.844692,-5.3144794,-11.948385
6.6110806,27.987139,-8.600225
-14.334413,46.820328,0.69475555
-45.60839,14.409121,13.822863
-55.8997,-37.908047,9.994296
-39.68404,-59.972412,-8.628782
-6.3298807,-54.94032,-14.943797
29.015394,-37.44341,-11.595933
57.282753,-7.3477907,-14.951011
76.07743,14.059138,-25.181335
97.79368,8.992489,-22.866615
116.477036,-5.404134,-12.662347
109.87476,-12.099225,-4.811609
88.15752,-18.952574,5.012315
47.720398,-17.367296,30.780136
10.548282,0.06221633,61.564556
