ax,ay,az
176.00471,149.74223,-8.627389
133.9034,117.64074,-0.66560155
88.1474,78.70296,2.7089639
44.672234,33.1295,11.828253
0.30252394,-8.468996,20.09999
-46.3638,-42.196785,9.977706
-81.94232,-64.442116,8.273568
-116.53196,-84.42332,16.082342
-145.46323,-107.23907,25.063873
-160.40471,-123.27362,34.91367
-156.82895,-129.79178,29.927109
-135.42494,-121.764015,25.871746
-109.7135,-102.42675,20.799717
-69.02136,-88.0183,3.8702934
-35.991444,-66.97048,-7.8518233
-10.937642,-49.955067,-19.680645
11.687036,-31.298029,-25.727814
20.96679,-2.4796803,-7.9123826
22.848824,4.6615286,11.998585
17.469273,14.594563,37.232773
10.769888,29.104378,61.410942
3.3457124,32.29764,63.067318
6.4830174,37.955307,57.60648
6.867823,39.563244,40.660225
4.655732,45.15751,19.295376
7.3870606,37.20961,3.0824738
2.5071092,28.033129,-10.362101
-3.5122375,26.72257,-23.170206
-16.427355,5.3759365,-40.972904
-28.627045,-11.246145,-45.594025
-40.350227,-17.360548,-50.636215
-56.482296,-22.048885,-50.9464
-66.51651,-25.71536,-44.565594
-72.025635,-27.28964,-61.24207
-68.9409,-23.940796,-65.692566
-62.688713,-24.581219,-67.634476
-55.221577,-30.577356,-74.2753
-36.483932,-28.752092,-53.375885
-13.915119,-13.99706,-22.64871
10.945944,-0.8047037,6.6249294
39.086025,18.822546,23.632734
55.83493,39.701965,37.555138
64.42621,48.374584,52.69856
63.393036,57.231037,59.54357
40.836906,57.73547,69.211494
13.762117,48.87811,71.13512
-13.587145,31.956789,71.49581
-41.311405,4.2651453,74.521454
-57.545807,-30.37929,73.09717
-71.40431,-74.930244,69.58433
-79.296295,-108.354126,57.843266
-78.44677,-122.836334,49.524467
-80.90337,-127.87067,36.77149
-77.71843,-131.17252,15.681232
-70.283485,-134.57776,7.0921364
-67.73108,-132.49521,3.6698892
-66.15533,-123.81105,5.026926
-57.677097,-104.45207,7.8449826
-44.319695,-85.99831,8.843852
-26.30027,-63.321453,14.94657
4.0848017,-37.294636,7.193787
29.700449,-17.045025,-0.9310706
50.624107,4.8671794,-12.058033
67.823944,32.049656,-23.437563
69.20175,70.3068,-17.197643
70.3562,105.409256,-16.561811
62.33395,143.96692,-9.334815
47.72998,174.67737,-6.5977674
49.268112,189.44751,-11.374749
48.303352,210.02931,-2.5583622
50.156563,211.77725,-1.1165432
56.926765,201.58784,-10.886879
55.111057,186.15236,-24.249426
49.00615,157.60628,-29.957298
28.041393,125.8504,-23.088776
9.906909,85.40476,-21.151545
-1.8433663,46.121113,-16.997616
-17.881027,9.324044,-6.220631
-31.18606,-28.962978,2.8881228
-47.234604,-58.596443,12.582229
-57.872765,-78.548935,15.169347
-61.66857,-86.9895,11.781363
-60.994587,-79.22691,2.3854322
-52.307194,-64.05618,-1.234204
-37.46093,-48.800175,0.10915885
-23.90034,-27.619509,-9.117207
-11.609954,1.5998911,-20.271652
5.4712834,33.127098,-28.594542
15.239114,65.72599,-34.0939
19.563572,90.76695,-46.34774
26.643051,107.20364,-57.15125
28.654976,122.05698,-65.526054
29.785683,127.28104,-62.853977
31.380972,126.151024,-40.75054
25.929209,115.19913,-21.921648
24.11626,94.61495,-0.09960758
24.675356,68.941925,22.246593
28.575352,31.93131,40.596615
35.071785,-15.494064,57.3131
26.253338,-62.27554,62.06894
19.056402,-97.73325,52.376793
4.9535866,-130.26314,39.31703
-12.287979,-154.95169,38.4743
-24.924067,-171.54982,40.926903
-48.39905,-183.66443,38.190964
-64.424545,-192.09741,40.141045
-88.54771,-200.61267,41.518158
-103.87663,-195.01479,36.2379
-102.134705,-185.6603,36.02979
-94.557755,-179.21445,26.241127
-72.16508,-165.10786,13.580121
-53.283283,-150.01749,9.042727
-23.411247,-141.35625,-13.095497
8.084665,-134.15208,-24.39054
25.628555,-119.882545,-21.709173
32.779873,-101.4294,-25.147697
34.11596,-77.321365,-17.212004
35.76981,-53.491444,-3.2888424
24.98391,-21.329042,6.669998
24.450003,18.185438,3.6341426
34.56419,50.521015,-4.4808955
33.96331,90.06697,-4.9937677
33.93851,111.70632,-9.725627
23.689917,117.63284,-23.24421
8.119227,123.60455,-31.397692
-10.830871,113.462814,-30.072529
-38.360474,102.990685,-25.008316
-43.675507,95.48717,-19.419079
-48.0914,100.20022,-11.845245
-50.494183,109.94014,-3.019446
-38.871353,112.42447,2.1808295
-33.443096,118.38499,5.654224
-14.954734,109.33377,-1.8922592
-0.13329385,96.18838,0.3075028
3.601571,91.3242,6.4734745
5.3447704,76.8611,-14.008097
6.626533,62.0986,-33.682808
12.358435,57.246735,-45.523514
2.9345238,55.583675,-57.307396
-3.4346888,51.894413,-54.67541
-15.653732,52.513298,-37.47498
-37.37391,56.013313,-27.548433
-45.64493,58.312756,-22.25214
-63.355198,69.21201,-12.023179
-86.64932,81.3694,-6.8572187
-104.12193,82.57712,1.8775783
-98.28417,82.237686,10.962488
-80.0208,73.45931,8.072473
-51.156322,44.907787,2.9663084
-7.446965,11.783134,0.8136383
22.02099,-23.259544,-3.5484912
49.036907,-52.724327,-8.483757
69.406204,-63.548264,-9.940349
87.29572,-66.76213,-21.468466
97.568146,-65.23014,-38.579926
94.46036,-58.218765,-47.109093
85.55977,-41.98009,-57.534336
77.683945,-14.757431,-53.179996
80.56348,1.0832977,-37.907753
75.496735,10.497055,-28.419971
75.45002,26.718664,-11.859394
74.54866,30.484734,-0.4571113
71.20124,29.954588,12.446547
73.256256,24.808435,29.678368
73.24233,5.8417873,33.67782
78.90272,-14.080255,37.336224
69.40357,-38.33787,45.52096
45.375614,-58.449764,45.749752
19.972923,-90.29582,36.038513
-11.584509,-117.38171,34.51832
-43.85396,-127.19386,34.430458
-70.98375,-145.66214,33.29185
-86.85522,-141.20842,41.070362
-104.536865,-123.59862,32.367657
-122.73452,-96.9925,21.544977
-132.13866,-58.737186,10.564918
-138.54549,-18.146086,-3.104255
-127.90116,25.74163,-8.605955
-113.066574,37.39263,-22.987087
-88.93759,45.843624,-23.611158
-56.17986,58.00486,-22.949883
-33.309624,51.569336,-24.36741
-2.1134737,48.918434,-17.652317
20.664656,45.18089,-30.099634
41.633583,44.203995,-41.83869
63.277393,41.313705,-39.726006
68.6721,35.09215,-32.650963
76.1651,28.117287,-25.138872
79.76363,21.78517,-8.250193
77.91673,24.821325,18.732122
69.2993,15.027676,31.295246
66.94081,9.041789,37.260246
71.22873,12.926744,45.73507
54.58457,2.122062,51.09062
45.84538,-13.673515,58.771214
36.413376,-31.123549,64.65559
9.237333,-39.193195,73.1463
-5.273857,-42.826733,82.883545
-14.513921,-45.11117,84.28757
-25.127542,-39.988407,82.01107
-36.926926,-36.744194,74.73486
-38.16043,-18.053375,70.594444
-34.83491,1.8578551,58.403965
-34.472763,12.68828,37.247803
-24.727413,26.183582,32.86437
-20.739101,24.480654,32.851387
-15.893137,14.704625,28.833757
-20.638733,4.3613524,29.22309
-27.27873,-7.000641,27.73859
-32.036232,-16.635763,24.763025
-52.714203,-40.639046,14.695034
-64.157394,-66.68283,-2.1953933
-77.482056,-84.58381,-4.9250793
-86.91268,-103.71404,-15.466037
-80.99137,-112.7751,-29.816387
-79.89151,-103.65809,-35.58637
-78.18407,-83.6991,-45.918457
-64.78631,-64.42411,-54.811935
-55.989784,-51.759476,-68.4343
-53.933506,-38.402447,-69.70276
-36.720795,-25.905338,-67.928925
-31.26389,-20.940477,-65.740364
-24.934679,-12.276067,-51.13017
-2.771154,-1.0351628,-42.497757
6.652189,11.517829,-36.96641
15.638549,16.566664,-29.248283
24.804611,19.693361,-22.081156
48.124508,26.513882,-23.167654
70.451065,23.446812,-21.962847
79.90661,36.921783,-22.940247
95.781296,48.611958,-35.50567
93.57686,47.10243,-42.444042
85.87679,52.367268,-47.224155
85.06096,44.857418,-44.199867
86.36173,38.57816,-28.163528
88.50239,43.101505,-23.142044
85.07333,47.17692,-23.884771
90.96648,46.94908,-20.465868
95.371704,43.20236,-19.266417
88.67645,48.038773,-21.362494
86.54092,46.641754,-26.00097
78.024,40.921,-11.428345
58.507217,42.73919,3.6336195
35.456974,44.148697,8.12544
10.174306,48.443798,18.706696
-0.41789004,48.060482,25.652376
-11.82263,47.33849,25.006033
-24.544273,43.31369,15.363615
-29.821583,40.725624,9.5723915
-43.58836,37.51283,-5.558384
-52.040516,14.791849,-24.454098
-62.27276,-1.7656832,-25.920809
-65.91246,-11.76862,-29.313034
-68.16344,-11.741819,-29.854012
-64.82004,-7.0200453,-20.43126
-41.74187,-4.307567,-16.35142
-26.288465,6.1786504,-7.042657
-14.1155,4.334561,10.408688
-12.806971,13.021634,10.433272
-6.297493,19.68549,11.142706
6.231425,17.141396,20.816605
10.967308,24.313042,22.630426
22.284206,16.759077,17.760561
29.7202,7.154308,1.7233089
30.200878,3.7801511,-15.358257
22.126793,-10.719116,-25.156183
8.009014,-21.900824,-30.774063
-9.087906,-24.098667,-26.198248
-20.850643,-38.201756,-18.302767
-19.561584,-41.641796,-9.781324
-16.487143,-40.636192,2.2447126
-9.584668,-52.53623,8.20882
-9.917145,-58.555717,15.733362
-26.069517,-62.801205,26.338453
-36.172985,-64.171074,33.29023
-44.52656,-71.6925,39.704636
-49.985424,-76.48827,48.372086
-42.338238,-82.29738,54.46175
-32.931908,-101.86607,55.924446
-21.14719,-107.037384,58.84011
-8.832186,-104.435295,58.694946
6.668434,-99.70912,49.74421
16.405529,-84.10961,43.419094
16.440763,-68.623276,40.538467
26.104074,-54.915867,30.104887
32.26317,-45.43435,23.508045
44.77504,-35.61204,15.2064085
62.099655,-21.316574,4.3882484
64.55431,-9.194033,-6.0843096
72.49062,4.064316,-21.165535
74.825935,17.348854,-30.503431
70.93683,30.074839,-33.036533
61.43817,33.735573,-36.51706
39.010582,36.575714,-41.332336
17.78032,46.20724,-37.398354
-12.848679,51.55237,-36.100403
-36.104855,59.84338,-32.381546
-54.405197,66.76212,-12.647592
-71.51205,68.15317,6.19384
-69.45025,59.148384,24.113165
-65.8203,49.413445,48.034122
-55.071163,39.537655,62.76098
-36.500698,30.085276,68.216194
-20.431799,32.18868,71.95358
-10.227787,24.094831,64.03094
2.376723,18.942087,49.17941
15.626104,22.202946,28.718445
22.925844,20.227558,7.4282513
27.421886,20.020533,0.63805044
24.741335,17.96688,-3.9391868
28.617472,14.670338,-6.5769057
28.62042,13.318425,-1.6933205
25.15898,17.101944,-4.9563932
23.974419,23.731642,-8.169981
17.114143,24.471807,-13.386507
17.54323,18.901052,-27.36513
16.308973,14.443624,-31.783386
17.801428,18.506367,-38.073532
20.505304,27.281824,-38.400322
18.219578,44.149406,-26.902615
23.992474,62.077293,-28.659657
17.509733,71.41562,-25.20453
16.214756,77.1502,-15.609996
18.944891,78.19242,-15.243126
14.445083,83.51431,-18.710869
20.059063,84.05739,-17.243307
15.822822,82.134125,-9.768575
26.239136,76.72017,-9.928872
38.377804,61.189823,-9.073754
41.265152,50.38907,-9.074902
47.71847,34.33647,-15.273352
37.88018,18.086584,-13.70006
28.265615,3.0915966,-8.705612
10.166938,-9.632673,-0.3968064
-10.160875,-22.773872,12.193378
-30.021177,-47.507946,18.103014
-52.846146,-68.14544,28.158283
-64.490685,-83.68461,33.459763
-71.39725,-88.24567,37.245
-70.33152,-86.42777,55.180096
-68.651596,-95.419044,53.77261
-59.84624,-104.31578,59.660282
-48.226704,-108.757835,70.72235
-47.873474,-114.59656,61.270428
-43.134182,-112.84315,58.81653
-41.589874,-108.30913,48.746067
-51.135433,-108.855194,35.597923
-54.977444,-105.63467,24.967827
-59.24609,-102.63357,17.450151
-60.607838,-94.946754,13.580664
-50.840637,-80.64479,8.304943
-46.239124,-68.69555,1.0373685
-37.107506,-49.723198,-5.371768
-18.562366,-23.476198,-7.7552466
0.42600393,-4.9157696,-14.696959
13.671075,5.9707537,-5.018916
18.678225,18.288328,9.565928
28.42984,24.339455,16.733099
37.42201,17.15191,23.7873
35.742085,14.382224,30.919405
29.285103,21.509497,44.190468
24.743177,24.084875,48.790714
18.958546,20.020935,46.136177
9.680348,16.329489,43.36839
2.884627,11.428414,38.3174
-8.128326,6.8171263,27.372711
-21.772327,12.060621,19.979755
-31.614796,14.309667,9.785786
-34.527794,17.193665,-12.172683
-22.756134,35.3099,-28.79079
-14.316549,46.073917,-53.40493
-2.75563,50.80737,-67.66225
21.853878,58.6377,-66.24923
41.419888,62.21887,-77.48428
72.25436,58.17855,-76.63484
93.856224,43.727688,-70.49019
103.26827,34.469955,-67.21721
119.661705,20.817833,-60.07348
108.71941,5.8202734,-48.514668
98.36186,2.9291348,-24.761133
82.54646,-2.0908918,-13.264141
47.16197,-0.763189,-3.3286633
21.478632,1.1660122,6.502072
-5.7390227,-1.9762563,6.3230634
-15.575622,-10.665077,9.226027
-19.629517,-21.658392,-3.9502704
-22.16562,-31.510124,-16.292961
-10.875519,-47.04149,-17.68588
-9.298104,-58.452057,-17.97279
-5.8358574,-69.26691,-15.960362
0.6662379,-67.39736,-16.55976
-1.3581803,-55.42954,-5.369665
2.5143795,-37.38968,2.0576553
9.127034,-9.560014,9.603283
5.9040303,19.347364,19.40202
1.5921041,55.43747,23.233976
-5.825697,74.73296,37.259644
-17.04053,97.77215,45.831203
-23.429264,124.42743,55.419136
-27.678633,130.06522,57.502293
-26.301855,136.46153,50.456608
-22.474459,128.60849,51.645283
-19.921093,113.59653,42.860565
-22.836592,89.47248,30.953672
-32.517975,65.093834,18.148052
-41.301273,48.927044,6.1769767
-57.56396,18.350418,-5.6582565
-75.9547,-1.7064123,-24.96069
-85.88738,-24.045332,-32.54931
-93.37336,-48.646404,-28.816563
-94.60781,-66.36596,-24.422356
-95.977615,-82.18847,-23.839186
-87.05001,-90.33276,-22.090906
-65.916,-107.685905,-2.2867575
-50.132362,-111.0268,13.644096
-21.58782,-111.46185,13.085058
4.48677,-114.22097,18.328997
28.787184,-101.887825,20.61175
51.040752,-88.72739,17.354366
51.571613,-64.95022,19.501616
47.964596,-39.48107,17.432005
30.23492,-18.026098,8.366098
8.766738,1.0395192,5.244779
-2.9535203,16.158827,-1.1959652
-18.961617,32.42895,-11.752011
-33.439613,40.190132,-10.265205
-41.78217,46.508484,-19.364305
-45.2878,51.461258,-35.198185
-39.20413,49.56012,-45.532772
-31.121283,53.951965,-45.50368
-29.320816,53.43404,-31.020466
-19.398355,47.03735,-23.70669
-7.833436,46.58133,-7.4486384
-6.9872065,43.250496,4.211557
-0.91775346,30.011177,6.9577293
2.682621,11.449008,12.377848
0.2809046,-3.0450578,7.830914
6.6778526,-21.545082,11.15869
8.099889,-35.65193,-2.2205672
16.089869,-49.328384,-17.449299
29.460894,-62.76384,-14.603774
32.314014,-57.958744,-23.085684
43.80558,-63.62235,-27.157309
59.829502,-61.80218,-27.720257
71.11374,-47.009712,-24.493967
74.01806,-34.012264,-13.005749
77.318504,-9.234966,-7.9973173
81.65384,8.575239,-7.0260277
76.07751,25.827257,-1.4597385
74.10321,36.98704,7.905448
73.36742,42.00234,14.459801
66.578445,40.378445,15.402216
55.33487,30.753536,18.389227
37.659725,25.155956,26.976898
14.168748,16.041887,30.211082
-6.892943,16.946514,37.839165
-23.059834,19.470652,48.53072
-29.09801,18.348429,46.745262
-25.509243,15.235896,42.611774
-23.35983,12.269438,29.685242
-7.548197,9.364353,11.045721
8.476774,1.5747277,-3.6185563
19.553953,-8.999185,-22.646183
33.412537,-29.908356,-35.051964
32.365974,-38.32336,-43.444847
26.334862,-48.3014,-42.442413
12.663842,-52.60844,-28.901176
0.5339626,-40.59384,-19.871628
-21.380278,-41.691654,-1.8625356
-47.719173,-29.707209,15.539208
-59.35574,-23.901484,20.70593
-76.43178,-25.39023,26.909847
-77.77363,-23.23738,26.964968
-82.48503,-45.059338,26.104109
-85.72877,-58.112392,22.362133
-76.400085,-62.738342,10.044938
-76.01349,-69.112434,-4.8288727
-71.40859,-62.502254,-21.752975
-66.92343,-62.972622,-30.432861
-55.91662,-63.493732,-33.594563
-42.223267,-51.9869,-31.871346
-26.100813,-34.86876,-27.917858
1.1143223,-8.249506,-31.357088
29.017624,19.649727,-36.903507
54.831882,49.52347,-47.85827
81.82417,75.1732,-56.641567
102.66462,97.08689,-61.484436
122.2782,118.17437,-70.239655
142.10114,124.15194,-65.88892
150.07986,132.2427,-52.337616
150.4039,128.01805,-46.724846
134.13162,114.53481,-33.425404
115.64045,106.296936,-17.623816
90.39391,90.24131,-12.158822
59.799183,84.18901,-9.003902
33.245094,77.1736,-14.16222
-2.2098517,68.79918,-11.1326685
-18.499191,61.91066,-5.190066
-30.774137,47.163578,-3.4251482
-39.39265,34.914055,3.4886458
-39.648075,22.022432,3.9220788
-49.174553,8.58594,7.0242996
-51.593643,-5.6766586,7.8309984
-54.023212,-18.514181,6.094528
-44.002747,-29.245867,2.6926765
-29.44993,-45.907856,7.7585254
-24.99209,-63.74773,16.812513
-15.5266285,-83.29491,9.776478
-14.667972,-96.73816,12.002921
-13.3756695,-95.27165,14.030928
-9.333891,-96.445404,7.897309
-13.333465,-90.53442,6.192186
-14.332887,-74.88374,5.0866237
-16.600147,-60.0588,5.377521
-21.151232,-42.236618,8.613024
-24.196701,-30.663322,12.152285
-25.350075,-18.731215,20.127975
-25.550694,-14.936267,31.741852
-23.214186,-15.514159,37.68328
-19.89472,-5.7259254,43.45114
-17.744143,3.6618145,31.608665
-17.204597,8.080563,16.177584
-22.880861,0.7073227,6.838862
-18.829254,-7.812542,-12.541961
-13.090308,-10.105638,-12.638199
-2.9410582,-14.2093,-4.0959716
13.612092,-12.106048,4.3270493
20.399872,-3.3337114,13.245739
27.948639,1.0881802,15.231804
31.742903,4.8801584,21.16467
38.11011,5.6821404,20.100052
37.949432,4.5630326,17.955732
35.649467,8.84378,7.198222
35.695534,9.425191,-9.790593
24.134586,7.830998,-20.076738
16.109026,5.596926,-35.288982
-9.50358,7.566659,-42.48631
-37.57811,9.64676,-46.23034
-57.162598,12.274235,-42.57343
-82.69533,24.731297,-30.12276
-88.92361,27.443695,-26.28002
-94.064766,32.919422,-18.737448
-94.22649,41.542328,-14.505686
-77.714325,41.452927,-20.303806
-60.568684,47.189857,-24.675838
-39.447193,46.418358,-24.444313
-19.251957,39.330685,-23.488247
2.4971519,34.63922,-23.131235
28.421759,34.223873,-20.654873
51.286285,36.928696,-20.371498
66.24485,37.798344,-18.140482
76.14078,42.500015,-11.538142
81.109146,49.68097,-9.083025
83.58485,63.26494,-0.19127296
84.58838,79.87138,8.380429
83.190544,86.30842,6.6783905
84.54327,89.20838,14.300746
82.90076,91.907394,16.021906
75.524414,88.24,11.320867
65.01763,71.89161,10.820798
56.47786,50.259514,14.434471
44.01775,36.128212,13.396451
32.38975,11.906907,4.2008443
26.858023,-16.557846,8.246498
17.397436,-34.043324,6.8944635
12.023294,-52.26509,8.527429
3.825789,-65.15788,14.8160715
-10.743451,-70.83055,11.123848
-22.43572,-74.19964,17.726606
-35.609528,-70.93839,30.160948
-46.852596,-62.057747,40.2248
-51.77757,-54.87726,37.81792
-57.716663,-53.690243,38.046364
-60.649117,-64.351746,42.975586
-61.021214,-78.42007,35.01593
-66.602715,-92.290474,29.133184
-68.84194,-107.33686,27.608454
-69.66367,-111.0442,31.946207
-65.674965,-112.78712,24.903313
-51.766594,-108.27291,15.53356
-40.486225,-103.42292,22.131126
-31.569443,-99.64867,16.853477
-18.27234,-89.76689,5.9323864
-2.91268,-76.89136,4.104328
8.419384,-51.941723,0.39817753
15.657533,-32.86978,-11.222416
26.511324,-6.663433,-17.632267
34.696064,20.95738,-26.970995
34.976814,41.09516,-39.459217
34.946426,68.75925,-41.384438
33.43917,89.282326,-41.967556
25.709827,116.41257,-30.79129
22.221884,131.66347,-27.639574
22.550587,132.34624,-23.899492
21.668703,136.8087,-3.929238
25.536942,121.8786,1.213507
20.727242,103.1952,12.040243
18.414692,90.13225,25.367565
19.670893,73.08777,31.95398
14.749236,51.830208,35.046516
14.274902,31.37772,37.24352
12.023889,14.189962,43.99057
7.7512307,-7.4706345,38.875324
2.199453,-22.970264,39.08195
-2.0445487,-33.097805,39.16409
-8.499432,-41.227108,31.200344
-15.483354,-42.67701,27.656038
-16.89628,-44.400276,26.40542
-14.368023,-43.315666,24.769152
-4.1729684,-38.0313,20.145351
12.75142,-38.02606,13.163809
30.480167,-51.13491,4.4211855
45.803017,-65.08521,5.5437627
53.27422,-75.6927,2.9554853
50.44903,-85.941925,-3.5058975
41.252934,-91.08917,-1.4955547
25.029512,-92.58509,3.6423798
6.240613,-84.498344,9.602482
-19.200527,-76.73989,5.5617623
-40.116684,-56.869663,3.5340793
-56.63084,-33.466656,1.2656976
-76.84822,-18.552204,-8.166095
-77.61385,1.5288291,-20.34987
-79.61289,17.280375,-31.063595
-80.649414,30.861769,-37.473522
-64.18649,35.32448,-41.643013
-54.44215,42.819363,-36.04109
-36.88956,47.481926,-33.969723
-12.662516,47.10303,-35.199833
11.528949,57.14176,-41.314285
36.107082,65.50232,-48.918915
47.18471,73.96204,-51.318527
56.29176,71.73401,-62.577324
58.418877,72.37159,-57.934853
50.128788,79.64834,-47.503883
41.91372,74.76657,-46.561195
