ax,ay,az
-130.27373,1273.1848,-1616.9491
1747.1477,1030.5734,-1950.7529
2566.0188,878.8748,-1777.1034
1860.4471,1049.6786,-1322.656
742.00073,240.35117,-571.5917
361.9383,-106.35216,-41.385452
1064.2678,1167.8799,763.75073
1499.7184,2029.6832,1211.5775
820.575,2576.6858,1183.9845
-249.03403,3418.3994,1539.6926
-877.5521,3288.502,1826.3159
-702.67737,2319.2595,1573.4155
-89.97851,1513.7023,1387.5616
314.26743,1248.7976,1626.9513
-429.20856,1468.2067,1657.9874
-647.00226,1809.348,1020.1239
451.27792,2244.4004,579.81604
1106.4456,2163.9053,596.4797
750.20514,1128.142,598.0426
1056.657,215.01205,739.5061
1972.6686,115.147675,1061.7396
372.58243,133.18535,1184.1556
-1710.7599,-114.888054,704.62225
-2291.4934,-97.09229,131.06552
-2646.02,-411.73773,-309.96533
-2361.3508,-1248.1566,-695.5186
-1733.2194,-1407.1727,-831.1498
-1427.3251,-1329.1498,-567.91406
-1527.17,-1084.7074,-245.77023
-2144.1746,44.872063,-481.49365
-2473.236,972.1251,-534.7403
-2356.7935,1175.8289,-341.07065
-2549.912,1066.2831,-686.54144
-2066.0122,1455.8268,-1056.2784
-1073.2461,1802.6398,-1462.0085
-760.40015,1463.4805,-1975.604
-510.4187,1035.2844,-2044.1901
-114.20784,111.36354,-1654.0623
879.1894,-546.45654,-689.06433
818.93396,-863.4392,-102.25594
-1005.3824,-206.12756,-486.8968
-1671.2395,931.24994,-873.484
-2052.402,1004.7543,-805.20355
-2129.4263,1328.8918,-559.49677
-1072.1635,886.19977,-217.66586
-566.89526,-1221.9451,-312.9501
-654.34955,-3332.0596,-672.96265
-993.34753,-3947.1106,-346.70087
-1183.1083,-3652.4768,-260.04507
-1212.5873,-3367.721,-178.7673
-1386.748,-2780.618,54.44834
-1480.0085,-2244.5876,73.790985
-858.1878,-1250.864,38.79095
115.48893,532.59894,42.015244
287.87787,1400.2838,603.5218
433.11823,585.5311,537.45654
1031.2606,-1137.4045,7.882944
1763.6992,-2549.6072,-107.83057
1883.1394,-2111.5964,49.734978
1212.9609,-830.97876,-39.12175
1420.2386,367.524,-273.2752
2000.6178,1340.6284,-178.78172
2234.1077,1059.1863,-113.77581
2048.729,900.30035,258.74237
1528.1086,1095.4418,52.303246
971.34546,410.02643,-877.5215
315.43536,-11.120999,-1560.0569
-44.400894,324.2704,-1947.7354
-96.78818,533.66364,-1577.4202
597.31714,199.03516,-952.32007
312.65063,62.789555,-879.2662
-661.4164,719.79456,-647.22284
-306.32925,787.18896,-217.15019
679.621,-249.64139,-423.32205
1169.5602,-853.1804,-1093.8295
519.2667,-329.26675,-1473.1041
300.51923,515.0378,-1374.1283
-436.0713,1464.6719,-1285.4255
-1760.6306,2240.9612,-1022.1197
-1019.0789,2431.5254,-630.51025
69.725914,2248.809,-557.3924
507.2866,1269.257,-277.69357
1091.4242,514.7994,511.84637
736.2208,506.6142,728.6259
-167.99153,358.53677,358.67245
-565.4564,705.86066,296.3889
-887.83,1309.8882,243.6911
-684.3765,1157.4141,316.5613
-485.42383,509.62268,286.15854
-429.0164,545.44275,-8.295375
-325.78394,950.66504,-359.97394
-765.2826,457.61356,-428.34958
-614.11847,-707.78925,154.81598
-1154.3011,-1280.766,697.107
-2002.1058,-1431.113,736.9466
-1652.4481,-2119.953,126.60528
-1612.6359,-1946.3225,-424.98978
-1801.0693,-1046.9348,-207.95032
-2535.602,-308.70758,7.668171
-3569.1802,168.53584,-205.77078
-3149.839,495.62048,-400.7234
-2038.5236,646.85205,-444.35385
-1416.4017,-806.5146,-145.053
-783.0102,-2471.274,64.65282
-84.502426,-2552.2651,-262.7355
295.7181,-1197.1494,-291.03073
-49.50432,-108.429634,98.423744
-46.31338,-363.5001,461.54086
350.98572,-1004.7689,786.9499
748.7126,-2180.414,1130.1969
1555.5627,-3204.98,1162.3394
718.1481,-2747.2585,593.3181
-427.7209,-1353.6163,-433.9783
-308.26697,-215.76274,-1401.6499
298.2082,192.56537,-1807.4557
427.05447,-231.76665,-1819.6434
-227.28801,-564.30035,-1690.7828
295.3681,-266.0474,-1516.8942
849.7903,-26.98404,-1161.699
1175.1427,-303.47406,-891.4803
1410.4688,-592.2692,-765.4433
1105.6792,-203.21954,-341.28513
1338.2411,487.4352,146.0612
1505.5912,1586.8424,73.92838
1760.2744,2600.2957,-350.18832
2085.4246,3732.1284,-421.59158
2064.6445,4503.5625,-280.7715
2086.4875,3373.689,94.85905
1846.3839,2050.3706,532.2489
1049.2861,1171.9832,1277.5782
896.78534,346.43094,2196.3477
850.3667,-56.307865,2437.2617
391.68237,197.21243,2506.5596
-175.91231,245.57988,2598.3235
-1499.6908,-404.98267,2120.0232
-1706.4597,-678.3924,1221.7787
-268.31747,-829.06305,1297.9034
1230.7124,-749.28577,1790.154
1718.5592,-894.9217,1659.7798
1781.6587,-1328.9236,1310.9894
1419.3746,-1033.0852,916.9482
439.97556,-397.9184,782.1568
157.44238,-443.1172,880.4223
-179.50612,-882.7383,840.04736
-654.69763,-715.68335,378.44986
-755.68835,-496.7852,65.87774
-825.1617,-721.9591,-474.22864
-1297.0428,-892.36566,-916.7045
-1361.8907,-775.33417,-675.7372
-172.667,-313.7963,-614.91504
719.8838,392.04968,-573.3924
612.932,576.3118,-381.99942
723.4289,584.3103,-196.51956
1801.8463,725.9061,-23.632467
2350.6907,911.26556,365.5509
1358.0901,1076.0537,309.41055
502.33618,1011.15015,-438.41196
337.85834,895.325,-1345.1315
609.6127,1171.3551,-1698.5181
1404.8519,1456.6078,-1490.4512
1122.2136,1075.3324,-1539.034
1004.1376,1056.5767,-1218.6996
1796.2972,1013.436,-805.7307
1108.0057,254.04086,-568.3693
-262.8281,-637.1859,-345.89624
-861.59436,-1036.6188,-97.43133
-491.7402,-1037.6891,389.4798
144.80272,-551.72266,952.3487
-164.42897,-177.96535,1275.8774
-761.47626,-431.6204,740.40356
-522.3785,-493.25797,-77.671745
-191.39998,-466.17194,-261.22388
-229.45422,-407.2553,135.08168
-271.12387,-563.3351,327.17212
-11.182788,-381.65836,338.27713
-193.53348,82.54466,468.47205
-690.69196,290.01108,605.44196
-78.92738,-65.04395,812.16656
507.03253,-559.6112,1360.305
851.1623,-428.17325,1724.1335
1074.5059,-933.6088,1023.55707
1069.7179,-2305.8247,488.8006
1379.6334,-2871.9717,671.25476
1094.3938,-1905.9414,816.37054
349.02667,-525.14307,1135.0459
-255.57425,358.16714,1671.0592
-1059.7773,621.0734,1609.7484
-1284.2948,725.06915,1050.6975
-64.42842,484.5915,649.59485
1271.8135,272.5288,423.3055
1894.6471,725.0564,56.382347
2186.5525,1117.1475,-91.55959
2011.4126,1263.044,24.109447
1347.4717,1091.0026,-349.73782
694.5867,616.7862,-489.5759
477.0553,629.26776,-435.44003
444.75592,1160.7263,-330.3528
343.06448,1366.3975,-461.7219
152.50056,1355.778,-1272.9371
-54.525867,360.8735,-1381.3113
-599.7545,-950.0714,-976.4378
-1441.2839,-893.5861,-741.9981
-1246.2494,-339.98065,-866.9478
-554.335,460.8747,-1452.113
171.44547,1399.4711,-1301.2765
659.69305,2277.7588,-747.98737
346.83728,2919.9314,-888.542
542.146,2792.4128,-1243.9968
-155.41534,2209.301,-1552.5753
-685.0739,1393.0178,-1598.0648
76.48816,903.3661,-1033.0717
-312.58408,824.5411,-396.8455
-609.5182,-11.315004,-565.1463
-272.81604,-1018.84247,-669.59357
-159.44644,-834.3317,-335.06586
-759.3371,-152.07907,-785.68463
-850.359,51.960865,-1048.3036
320.42383,231.6353,-635.2848
942.23956,288.31738,-249.00949
1181.8207,-346.55524,421.4652
986.5268,-1087.771,1071.4684
842.0018,-1708.3167,1196.2097
1122.4302,-1873.4777,740.4635
578.2299,-1503.0566,161.7821
-304.04034,-646.3837,-19.664345
-588.65955,168.65317,-170.66855
-268.53903,-176.864,-509.97324
324.34167,-602.8282,-1161.6741
959.1379,-432.18216,-1711.0427
1540.7865,-290.3585,-1380.3805
1748.9861,198.7701,-720.8903
1710.4744,1013.2242,-490.97034
1873.6359,1800.1337,-533.5286
1350.1866,2697.854,-600.636
-140.82367,2551.6836,-939.15717
-1434.2594,1410.1115,-894.853
-1837.1659,183.51498,-602.20074
-875.5188,-287.70532,-586.68854
655.1504,381.36194,-305.0273
969.6986,862.5626,57.766926
775.88916,1193.2144,759.27997
1019.5948,1013.6731,1507.2006
624.1316,183.53754,1950.8568
200.38884,-496.13348,1993.7423
236.97086,-416.068,1453.1492
435.3378,-66.588745,1080.1865
552.36487,-93.58032,540.46716
472.14008,-181.36218,-200.81233
522.5423,-509.01157,-519.29297
-77.07629,-475.63568,-589.0619
-570.4997,-510.08508,-686.98926
-427.67026,-1228.9812,-766.296
73.05133,-1717.5836,-683.7298
850.99615,-1517.8124,-426.14282
1261.7487,-991.40314,308.64728
1724.4681,-67.25005,1067.6688
1755.116,1005.0809,1132.6642
787.43286,972.4565,765.2145
176.33295,477.68317,337.4894
374.03992,664.84357,282.95065
463.75812,840.152,530.659
960.7438,1298.933,337.2416
1692.0316,1168.5167,446.64392
1752.0085,-259.4383,1053.3838
1407.8457,-1067.5295,1231.638
623.30444,-1060.3644,1204.0312
331.76337,-369.92886,766.50116
496.53964,578.1734,299.47458
365.02414,1058.7646,271.05884
536.39087,1519.0807,340.5705
600.4786,1900.8837,362.33832
-42.006382,2047.6007,419.70486
-1085.0732,2192.6465,792.00653
-1727.1172,1783.9447,856.62573
-1774.8351,1068.4484,376.6478
-1385.145,223.51892,-115.412025
-533.38007,-547.4418,-290.4994
150.09839,-448.49835,-27.55257
-227.98492,-583.3151,119.51475
-1491.8041,-236.2162,-122.11841
-2384.6943,696.261,-147.33983
-2624.2134,1376.355,-239.85353
-2624.6064,1625.8635,-583.16797
-2595.5322,691.0003,-775.10913
-1800.6759,-98.22823,-913.3209
-407.2062,-432.48434,-742.097
-24.179962,-860.9967,-418.3475
-632.4144,-1116.0328,-155.16396
-1539.6934,-835.58057,-141.16129
-1864.724,-403.18155,-441.34473
-1537.6099,-513.3598,-588.3638
-1736.6392,-548.35657,-494.03665
-2051.9878,-498.7064,-200.17387
-1413.5935,-699.95447,11.267253
-217.71765,-845.48035,216.40463
529.8476,-846.7714,395.5354
931.73096,-988.10364,55.664497
1156.5521,-1949.3446,-218.6796
1122.5522,-2949.7988,135.74826
1121.8307,-2781.48,398.9623
692.34595,-2165.2888,334.227
392.5791,-1382.5822,494.5284
327.6131,-828.5265,407.12753
914.65106,-876.0296,43.255016
2098.4841,-859.728,224.61807
1516.2744,-629.3047,-35.161385
3.236588,-373.81033,-879.9497
-1067.4434,-393.50797,-1270.9434
-1474.8792,-787.40186,-1309.8578
-1680.3359,-957.48425,-1006.7758
-1964.9595,-923.86255,-538.9265
-1934.2128,-1363.6235,60.35147
-2256.085,-1124.8528,527.9504
-2101.228,-562.0879,700.6338
-1418.5441,-688.7062,719.208
-1383.7479,-233.85841,723.3612
-1965.5168,501.3524,756.6765
-2042.4006,272.304,338.44754
-1105.3589,-1206.6228,-160.68495
-522.0717,-2447.4055,-236.07663
-647.31696,-2402.0498,-37.256042
-630.6663,-1311.3351,269.6563
-425.21875,235.95969,744.6158
-422.92142,749.15125,794.0366
-432.68768,657.41833,675.1928
378.76904,859.2792,864.3862
952.6303,975.85535,571.3634
480.86536,763.0649,159.05142
-320.6819,141.16296,-171.94002
-1421.6788,-488.6905,-848.1643
-1279.045,-415.9317,-998.165
-159.67134,172.43825,-269.0269
230.1497,372.90793,17.121126
191.46571,575.9061,-555.7102
45.103176,729.3993,-1475.8224
71.929596,402.83936,-1571.2806
-18.331968,564.3778,-626.1417
-829.24176,1124.6942,-118.57089
-1319.6385,937.8513,-16.69727
-26.155676,-161.91719,71.30011
1539.849,-783.8779,438.56387
2374.4307,-481.6186,1012.1514
2653.5513,479.5259,1350.883
1674.1128,1377.0248,1411.4083
258.87695,1126.041,619.61053
-693.29944,963.1328,-304.56116
-1301.5769,636.7168,-438.18353
-1312.282,-63.672607,-3.2236369
-448.4662,-609.1108,470.7212
257.53775,-931.607,657.3892
338.8226,4.235138,775.9694
274.86816,609.0542,398.97964
267.81534,648.8017,-264.39087
-165.49501,766.7473,-584.666
-881.45087,215.70285,-590.4733
-725.3184,-170.17877,-306.60626
-126.64834,92.05252,-7.089491
74.651024,518.04297,122.22005
410.5543,412.87973,187.01341
1121.2654,40.61668,621.0557
1085.4124,-243.19441,1107.87
653.7265,-822.8329,1069.6715
292.07083,-1032.8988,954.7844
-259.13275,-73.93335,842.3876
-574.3912,803.90704,614.56885
-796.88965,998.88666,286.79102
-1036.1348,871.2612,15.209082
-891.6721,283.3531,194.6618
-602.2621,-440.44977,482.94757
-896.8313,-1456.6045,758.6508
-1107.935,-2198.9866,1017.4732
-1089.7677,-1864.3698,814.93317
-1382.2341,-930.6357,296.98972
-1784.7404,78.89117,-306.35007
-1720.4314,585.91644,-784.07166
-1235.7236,460.04843,-815.1786
-672.12964,610.56555,-579.95575
-11.830649,715.5001,-433.5055
-520.17834,884.57623,-1041.7405
-1610.7852,1177.5743,-2042.5006
-1616.4729,743.52545,-1913.198
-765.6282,314.55173,-908.15405
220.78555,62.17288,-146.1187
59.973763,-216.25742,136.24615
-832.5259,-426.6058,72.23885
-1131.6086,-222.56609,-195.59752
-790.7619,-86.54781,133.97676
-104.21006,82.767685,1205.5803
-17.451511,857.8256,1707.3633
51.945213,1156.5521,1489.8173
702.0389,953.0813,841.0674
977.61176,892.575,171.07484
1477.5654,1107.3234,62.816025
2115.8672,1336.507,465.9315
1813.8167,1474.9539,841.87244
797.98645,1060.7631,221.79039
67.27275,-81.53158,-686.4798
162.08664,-1324.7882,-857.18787
449.985,-1491.5132,-620.85406
682.5708,-969.3112,-486.7646
497.19348,-909.46265,-672.19086
-195.21948,-507.6353,-745.45624
25.665588,-481.0089,-568.8855
1009.7877,-695.1125,-454.38544
1548.6671,-416.66785,-420.91354
1676.5822,155.88673,-679.5457
1434.948,786.64453,-820.2056
1199.9169,573.0068,-404.22018
1517.28,70.99626,-244.82358
1805.4482,-736.7205,-35.05767
1524.6202,-1423.5984,612.7507
1181.2128,-1081.94,1019.7097
928.9236,-643.0725,793.31964
788.07056,-462.74963,136.84087
1345.7727,-241.19962,160.37915
1688.7839,136.03412,560.05035
1032.8247,215.23741,499.21115
611.08563,-15.11706,292.04852
626.6589,120.90691,31.292665
386.81403,-5.1687646,-126.1215
20.93288,-624.15375,-233.65364
-365.75046,-1041.1509,-213.64606
-903.3828,-730.89417,-294.5585
-1640.7499,-18.537397,-775.2083
-1628.217,-100.013916,-885.2713
-707.34576,-827.2896,-599.2966
253.32776,-1038.2611,-34.442528
1255.463,-598.4766,407.18167
1535.5288,-369.71582,415.7574
1314.4987,-434.1114,464.13626
795.9322,-619.15375,141.61386
-305.20605,-866.5468,-352.5991
-904.41876,-996.1903,-964.5925
-1303.9974,-1139.3185,-1450.6049
-1508.549,-968.5482,-1471.902
-1254.1654,-654.9924,-1774.019
-904.0254,-758.51495,-1816.0201
-517.8825,-645.8533,-1196.3612
217.64412,-20.11971,-202.84988
1479.2028,293.3422,472.26904
1728.4425,223.28542,530.6767
1417.9974,-302.43124,516.9313
1148.1437,-1570.7727,138.65521
0.08821595,-2373.1165,-48.06457
-367.28284,-2013.4401,144.02
30.801638,-1790.618,120.7116
252.64113,-2044.3145,427.1029
472.26038,-2206.6492,863.89484
163.30417,-1963.3805,722.70135
153.91531,-807.9129,227.95116
716.20917,305.84198,10.807323
1007.32275,31.995985,184.27515
462.0427,-1416.9464,148.11545
-313.33664,-2582.3481,130.46883
-1002.7296,-2920.5688,548.74066
-1581.6926,-2812.8577,947.89264
-1695.5166,-2320.2295,965.61285
-1651.2307,-1779.824,363.6084
-1168.5858,-782.35254,-219.5577
-657.56885,87.35607,190.88622
-359.3722,217.40521,1144.2357
-154.90225,427.89505,1636.7799
764.04724,337.3643,1488.1304
1838.5771,-362.03772,1152.1553
1680.1678,-983.12616,760.6192
835.9965,-1233.0762,64.33864
-57.812805,-1063.3834,-485.8615
-316.21942,9.356391,-550.88226
-332.96664,1073.2106,-461.82495
328.39294,1439.1321,-609.19745
1018.34045,1595.2372,-1085.2272
693.1107,723.35944,-1229.3016
341.1394,-235.8213,-1124.317
213.49144,169.3916,-804.86786
-53.791874,914.8482,-216.29184
-804.918,900.5442,-215.2639
-1005.0802,464.22592,-458.88385
-803.806,428.49634,-437.2366
-1012.5408,428.84134,-602.76434
-1015.82294,249.36511,-857.8089
-423.8485,153.89581,-649.6002
305.66647,462.6994,58.976868
444.62137,1122.4688,751.4748
278.96066,1368.3096,1260.927
302.51828,1257.3146,1512.5104
87.72404,1078.4058,1202.6265
-629.2071,496.36383,623.32465
-711.6702,-90.146774,55.74612
-125.40565,239.55916,-201.50577
172.9456,371.61282,-106.99178
191.12338,275.318,112.70184
280.3996,887.4231,636.04724
841.3521,1219.4084,1004.4684
1447.5432,1339.6652,1019.0136
1367.8237,1171.8539,767.41113
695.61926,298.53012,18.267698
-139.85283,-971.5049,-591.2049
-626.9821,-1798.4861,-512.4367
-674.98474,-1571.9467,-106.28661
-575.14154,-830.783,210.44908
-401.17844,-85.82707,273.92343
-113.52239,238.61185,246.71667
695.1366,-86.86785,133.33041
1096.9424,-769.4126,4.5856237
512.608,-1116.5685,171.7742
175.59613,-1398.3064,177.60469
156.9605,-1544.6564,-382.93292
154.56389,-892.3306,-1231.5005
-125.667366,-99.33067,-1804.4271
-569.41595,-189.94867,-2263.3372
-901.87585,-161.30962,-2722.5461
-1074.1106,875.56024,-2360.7705
-984.7114,1332.1849,-1691.7598
-929.5536,929.42194,-1012.629
-363.77264,111.39021,-495.33392
351.64615,-450.60516,-285.54974
1135.8575,-275.8227,225.52261
1434.564,456.04535,465.83163
808.98663,1481.2263,505.59644
453.3195,2157.5354,331.95508
-198.03517,2560.2778,138.52763
-545.5441,2367.1062,-74.06315
-231.51653,1825.2765,-631.6689
-128.83734,1925.1113,-832.4835
-638.94147,2242.8096,-847.05505
-994.8728,1585.437,-913.428
-822.43427,1302.4802,-1156.2457
-680.8354,1686.0337,-1231.3329
-358.6429,1743.8772,-942.62335
-172.03983,1757.8419,-336.76398
269.6776,1124.6532,59.18499
182.72896,886.98486,-194.15726
121.86829,801.24066,-625.0269
185.9839,362.78455,-1059.8861
-129.9494,372.3226,-1188.0265
270.69583,-310.04355,-1208.4751
587.6964,-1571.4865,-1122.0175
966.984,-2238.3809,-792.2893
1357.9847,-1933.6913,-124.906044
1442.0228,-782.7365,430.69418
1251.8652,339.30417,698.78015
837.32416,846.37756,792.7836
606.9183,918.9781,206.51611
538.15765,1025.7505,-326.48752
478.80286,1215.862,-227.89952
429.24805,1019.92755,-39.481182
158.62366,738.51306,-56.45771
-236.37567,650.6526,-75.060555
-163.16585,720.7879,-267.50897
116.52807,1016.9995,-336.25952
281.93695,1096.7959,-191.51997
14.846252,806.6448,-87.18171
-353.57327,495.65872,196.07784
-630.096,551.61816,420.13315
-617.20984,1190.0107,411.46277
-258.26852,1433.5721,377.4748
-392.412,1047.7267,241.26239
-777.88824,1097.1759,-10.763153
-770.15753,1628.9545,61.564976
-542.8292,2375.2073,399.0405
115.57797,2707.4446,1130.317
886.9165,2150.6982,1404.9106
474.7559,1211.4628,769.5851
-284.2169,1060.8219,177.59145
-680.25885,1304.3129,-358.55038
-981.50055,790.8985,-854.7492
-1060.7659,44.333935,-1093.3674
-1079.1844,-353.6434,-980.9765
-1370.1455,-95.570656,-1067.5289
-1900.5566,423.90378,-1210.0095
-1967.3463,551.61395,-981.9763
-1960.8301,122.81808,-409.43704
-1706.3059,-147.76344,81.224846
-1219.3916,-153.38756,302.56323
-903.53455,-256.23166,960.5163
-159.1002,-387.58847,863.62134
367.52124,-552.7945,-57.168987
444.8635,-199.76936,-310.92612
469.93192,-88.297585,127.9547
672.841,-188.83107,595.3771
567.6209,164.20181,639.1681
-643.0051,492.30948,433.4747
-1565.8491,390.31238,-350.7651
-975.5889,341.51727,-782.7703
145.82755,1056.2853,-124.09662
475.25677,1147.4117,420.0579
232.6111,593.71454,574.65497
132.47906,211.68112,664.0123
179.0095,-100.73834,683.51526
300.17776,-236.62732,510.8208
423.11215,-234.23738,530.04895
873.6389,541.51447,907.17926
1312.9146,1099.8298,1146.1862
1277.6488,892.2904,1184.544
1223.1725,665.1138,901.66003
1328.2325,-141.367,424.45917
1632.3608,-773.6859,453.729
1363.9337,-371.3911,906.1673
470.00967,-27.179712,866.7015
-271.21658,-473.72256,117.57416
-400.3366,-1171.1403,-203.55234
139.37177,-1492.0891,373.2882
46.36256,-1719.4233,923.78345
-502.8548,-1828.6731,951.58673
-722.66895,-1377.852,631.5538
-646.61774,-999.56433,218.76738
-963.13885,-776.85767,-144.46094
-1406.0115,-658.63947,-229.4996
-692.37164,-736.28674,-48.98142
-286.25107,-275.50104,59.381927
-654.2502,563.35364,134.92084
-1156.4453,1583.3372,248.24413
-1725.6627,2242.16,187.49109
-1702.9545,1727.6067,7.7281713
-1683.874,319.76697,-448.78174
-2133.263,-717.4996,-807.69196
-1903.5952,-775.1697,-749.1926
-1365.3782,-326.108,-927.1237
-1464.0634,392.03482,-892.71344
-1147.1234,124.58442,-800.70984
-449.9891,-501.2432,-789.0119
494.78854,-470.85797,-566.20935
883.1059,-656.5063,-546.8731
411.13712,-815.3969,-380.64017
21.75165,-681.2228,-261.59015
-332.64526,-398.5291,-21.040487
-71.413506,-370.52173,296.90067
-287.9113,-474.8827,109.18608
-768.6065,-541.5116,-355.2563
-638.1288,-661.6808,-641.26025
-329.22626,-500.22003,-41.159134
-42.000835,-439.13663,680.59125
-84.14654,-611.86035,817.33295
315.5722,-504.54852,624.2056
-172.73578,-466.52042,97.37992
-1547.3961,-742.18066,-183.11919
-2102.6406,-730.21875,-39.549232
-2056.6602,-518.23486,409.3687
-1364.7446,-326.14047,500.35928
-668.93256,98.71761,-101.535286
-106.36088,596.6294,-446.6284
591.77423,642.6901,-587.53845
876.336,328.06253,-487.4803
1108.1018,488.59055,200.66052
1133.2399,847.54114,768.23346
969.3252,1071.1042,845.6598
1100.6027,1619.8429,950.7822
890.5468,1912.3771,829.9991
8.667203,1771.329,427.20676
-983.7037,1607.5656,368.60184
-1388.0807,1218.2948,267.80756
-1239.3755,533.5295,366.8951
-508.432,24.88983,722.0935
389.76016,-85.400406,861.256
1084.54,350.3773,712.9929
1435.3998,730.3556,288.56445
1135.6517,375.5619,14.060597
415.46414,201.52914,124.51266
-260.0055,499.63828,248.51714
80.246,962.6296,6.7483907
859.40344,1001.00616,-214.93098
1139.4148,1040.4941,-561.08527
1073.0696,1441.6763,-871.73816
1025.4757,1121.1366,-795.3065
1204.2776,303.72754,-693.6947
1312.33,-347.37527,-573.404
1120.8268,-846.96313,-531.7989
521.9861,-772.097,-587.16125
455.71417,413.24014,-403.02975
1035.3971,1638.4957,-262.07767
1323.1509,2085.567,-434.21756
1408.0057,1831.1227,-272.2917
949.9877,1370.4663,-196.98923
550.2667,928.708,-256.4476
600.7927,506.93848,27.028616
405.16882,295.31415,275.24045
623.2895,-39.85922,390.49756
1444.6239,-499.10547,254.1358
2039.0016,-1344.6887,178.65154
1768.9485,-1688.5095,313.27
1275.4277,-1395.3942,192.84636
1001.1111,-1410.7133,-178.53201
967.28564,-1641.4396,-117.30903
889.79004,-1949.1512,156.811
500.20056,-1875.8933,147.47499
381.8205,-1447.8256,256.7496
647.2166,-781.3374,482.2319
1485.7467,109.14115,474.67014
2013.4822,639.0576,171.31316
1662.1278,277.0756,-494.9777
1013.0949,-442.37823,-1078.4202
701.8192,-633.04047,-952.3421
677.94556,-98.586174,-468.1071
783.4649,430.42615,41.944347
1459.8622,657.3611,269.69037
1916.4388,806.1834,263.46442
