ax,ay,az
-115.87273,47.425144,40.999863
-71.85286,25.606844,-6.8655066
-40.53043,5.33285,-16.031672
-18.408371,-20.685455,17.931232
-1.6401923,-36.48365,67.94129
-2.5000732,-62.222496,103.36494
-28.53967,-91.172646,79.19743
-31.534498,-82.050804,11.573637
-45.689556,-65.080505,-72.38536
-45.33875,-45.846073,-118.462006
-17.35289,-74.7825,-117.01243
42.749638,-101.50858,-95.70433
117.32927,-123.10479,-67.399864
114.610504,-138.25053,-57.761528
97.2588,-80.775894,-26.834402
41.566505,-45.31752,-16.632261
-13.012168,29.573145,-23.50279
3.0208237,89.910225,-20.96871
6.6150775,88.14789,-39.36616
3.996472,107.00261,-34.560017
-8.935666,97.850365,-22.659737
-45.715492,108.664154,-14.767624
-65.62149,98.17179,10.966671
-68.06693,62.40745,29.086927
-47.07501,63.3566,49.008366
-22.187222,28.378775,48.272427
11.038672,23.178413,23.202858
57.67287,38.989594,4.828785
53.529896,61.99731,-28.229856
50.546936,108.06359,-58.235752
62.15153,75.73413,-83.69031
66.825195,64.84799,-102.63182
85.7453,81.71638,-92.54749
77.78423,68.443565,-86.375946
67.414276,76.08534,-83.99371
84.91191,59.76785,-49.965084
111.17344,28.622143,-3.5143657
146.73746,40.49203,28.098532
159.39844,74.09019,22.118164
153.80269,87.27092,-0.23890641
138.11339,56.150696,-19.625278
109.62556,-19.39153,-40.4295
117.66361,-103.45159,-41.3149
128.42836,-123.426834,-27.455378
118.043465,-62.880985,33.062828
90.48732,-31.787636,89.504585
41.51635,-38.144733,93.777885
-10.750259,-39.412937,56.634995
-48.200996,-24.887974,-1.8043587
-34.004612,11.1972,-12.016428
-23.987495,4.912021,1.7740493
-60.764553,-0.861723,44.018543
-85.44062,26.704487,119.45255
-122.42927,22.779854,166.47987
-184.35611,11.1982155,138.39096
-212.34471,28.459745,71.35017
-207.34926,30.944492,34.411896
-141.62471,41.924816,18.018024
-51.842876,72.53984,27.132753
16.80695,72.990005,45.337543
79.19683,68.71494,48.36357
96.328964,40.68908,44.115715
111.72347,-13.968552,46.338425
110.10558,-80.92195,62.687904
80.691986,-136.65477,89.04801
64.09225,-146.85599,96.08735
29.829224,-124.58418,58.80141
18.6364,-62.39838,29.3575
-11.227276,-15.403794,23.243525
-50.86408,37.638878,46.824184
-45.16532,67.768036,77.26764
-46.501877,50.557705,54.332962
-13.321881,67.56317,22.676855
35.370407,53.891212,2.5316095
57.63488,29.268568,-36.110348
90.67305,-25.877277,-72.31992
114.659485,-116.64217,-92.96915
109.54267,-124.53549,-99.29408
78.5708,-125.470955,-76.46663
25.46156,-123.12214,-49.759914
-14.387772,-94.03229,-28.137772
-54.253323,-68.000565,-17.823643
-54.04848,5.6466036,-13.650216
-32.553543,18.474716,-6.800692
-61.42721,32.910942,7.451876
-72.68003,74.35909,45.179825
-101.57671,42.996815,60.357067
-106.22004,35.471264,55.917553
-86.188835,-34.074387,24.802443
-92.48621,-76.482704,-10.7578745
-69.678505,-41.960693,-25.840218
-70.43948,-75.68725,-49.97591
-57.098995,-101.473526,-54.508644
-3.8795524,-120.77085,-45.156487
47.373405,-113.44919,-53.755714
70.84231,-43.72428,-84.24853
34.81382,31.64018,-110.26023
-4.3189883,79.2869,-122.20652
-13.886801,79.42683,-114.76698
0.85048205,69.83715,-67.76296
19.125097,57.23106,-18.395735
12.493275,67.798515,-8.17783
18.190313,89.83906,-18.49896
16.006691,54.2014,-30.554483
15.505936,50.825123,-17.754963
58.59935,14.215994,19.991777
102.25615,-29.092472,55.3783
140.5789,10.101801,89.35019
130.5359,-10.146934,95.24617
59.501854,0.71148354,70.51602
20.594584,13.835916,51.80936
12.300201,-4.1381006,34.032593
-2.882777,29.444118,34.811466
-39.397034,25.720728,57.888958
-89.9206,49.073486,40.319218
-97.41258,79.46569,22.208178
-107.557625,86.852936,30.09795
-113.14113,128.71501,21.545816
-85.383,123.37663,-9.067037
-67.97325,119.74715,-50.5229
-45.070213,139.42393,-64.913055
-32.14745,113.83233,-57.383896
-27.782116,60.97672,-36.676434
-21.900991,1.0470132,-1.3960178
-31.195078,-48.123997,6.08701
-46.020847,-43.208645,-3.945571
-59.033577,-4.159876,11.492523
-57.218655,1.1593629,27.85671
5.2793202,19.95493,44.817368
47.24489,19.54097,48.54329
30.482523,29.855473,32.57467
7.974971,64.24988,31.507284
-29.15525,36.434044,32.87888
-35.80078,-5.7516613,16.030178
-38.406773,-44.1071,-15.086689
-24.265627,-44.23515,-30.533728
-12.135959,-43.499565,-44.0333
-16.215126,-25.47231,-33.95297
20.524935,-26.951279,-8.376502
36.757862,-60.79451,-0.8044311
62.503918,-46.68999,23.532719
90.425705,-96.44354,34.85175
85.291245,-131.26524,23.29303
114.69879,-115.47501,6.8801107
123.74783,-118.77238,-29.627342
124.40193,-70.37857,-49.47415
149.92426,-48.505444,-23.35873
132.30368,-79.970535,0.5384867
143.28319,-69.95206,27.179617
156.29282,-56.066994,65.49017
132.93005,-20.434479,71.497154
115.42389,44.385273,42.978664
79.92191,41.10497,-17.04615
45.712223,28.980186,-100.16192
11.825889,54.196987,-171.32397
-10.724036,62.733963,-195.59258
-22.36242,67.77026,-153.26459
-28.61571,50.815468,-70.0614
-12.24496,12.556382,17.137314
9.353941,-31.829607,79.41218
13.910557,-85.40234,88.24289
11.450741,-108.462654,53.212555
4.6489124,-91.08215,-4.8718767
13.486876,-41.188892,-33.133972
12.3686,-7.981495,-21.380728
-2.4664745,23.577736,13.776167
1.3652323,4.3037434,55.097504
-26.46367,-42.448208,74.214424
-42.426987,-63.952454,83.730606
-49.90871,-106.84564,67.742775
-42.067043,-76.682945,55.246906
-28.896793,-85.51934,23.351826
-51.21667,-86.35706,-33.276825
-30.571962,-43.41026,-57.61697
-31.784492,-56.941593,-67.27676
-63.424946,-26.497166,-39.23731
-68.85057,-24.905619,13.350341
-83.32881,-10.31159,55.087437
-94.407,15.720033,68.1528
-123.00268,6.03208,46.985523
-161.86284,41.225163,24.259306
-155.76633,69.5823,3.3820267
-117.899254,94.17682,-4.521528
-55.221546,135.6928,13.637563
11.705922,178.84938,34.713108
56.668674,206.30606,43.563057
68.675514,173.49908,42.47114
31.574791,148.1529,34.43548
-10.379997,122.86911,38.106834
-45.55485,37.74474,39.808327
-46.068035,-13.748901,54.02617
-25.577555,-75.77261,75.368324
-43.28831,-89.16516,65.4095
-27.103369,-20.876633,54.787903
-19.11735,-5.4302306,2.0108619
-30.787708,50.70047,-62.835583
-16.367657,96.44918,-72.45014
-49.009464,109.513176,-67.171715
-63.673103,109.16233,-47.982635
-88.44437,33.428417,-32.77154
-129.10466,6.7300396,-23.827755
-96.085175,-14.079905,-2.9118261
-69.146164,-69.22156,7.4388723
-17.44097,-81.41316,11.016339
30.275862,-99.2629,15.261602
33.900192,-102.62921,11.314806
40.206238,-98.26179,-5.360922
12.970701,-106.083824,-25.153385
2.808427,-60.056614,-33.83231
-24.609575,-9.5605955,-40.272877
-53.81288,23.789072,-28.875132
-20.034782,49.19017,-5.3786197
15.271017,51.60039,2.538923
67.93814,78.32314,8.139176
121.80855,114.668816,15.320409
135.2514,114.13883,28.044498
121.874115,101.54204,57.640625
73.89401,79.47477,71.47515
12.847365,23.362272,42.835743
-22.445574,-31.055779,-3.8019636
-43.84296,-47.86208,-45.93727
-25.204056,-69.55074,-43.036346
-9.28183,-112.329735,-17.683565
5.799516,-122.16252,-3.2316027
36.462875,-132.54796,-11.370668
42.31938,-101.28729,-31.830393
69.57583,-72.67485,-47.736256
70.15259,-66.093056,-83.19967
88.50266,1.2941778,-84.91314
109.79422,10.198794,-74.91845
85.202644,23.132193,-58.895435
79.154465,24.436602,-27.052668
64.42284,-9.499057,-15.48599
30.081964,0.94624674,-5.7550273
-9.516602,13.45327,10.56951
-45.173088,31.15745,31.348997
-76.358055,32.43227,33.2542
-88.5501,40.27789,12.4334545
-85.413574,42.35684,-18.178288
-62.22555,42.857372,-29.072765
-33.449593,34.478443,-29.814014
-0.61686194,7.322614,-18.787636
23.20403,-5.5181427,-4.232871
34.453865,-19.778786,23.902243
32.769295,-34.222538,45.842617
3.4689033,0.25119397,26.822018
-0.9637267,36.620075,8.115917
-32.94427,25.594105,-41.143547
-56.598297,39.87855,-46.66579
-34.21229,2.3657064,5.5897884
-32.65195,-54.722244,43.858047
-7.2720942,-79.470116,81.41818
18.582134,-96.856186,92.085846
8.273226,-64.1252,65.048325
1.0265456,-44.28816,18.52988
-21.012701,-2.4921682,-18.424788
-41.45191,56.301544,-17.359997
-67.17059,50.521824,9.17641
-82.85159,38.73883,37.91956
-58.96077,3.753059,51.420372
-48.09316,-34.926735,39.094173
-4.9777203,-34.41835,18.86211
21.60349,-65.45572,-17.746328
21.82329,-49.578926,-26.590113
33.233925,-15.893085,8.29057
0.75744784,-18.35054,27.180622
-13.076899,7.075025,26.417162
-29.912111,4.0329776,2.9997652
-66.40419,0.03236569,-37.478035
-51.496876,10.510113,-69.20034
-36.244995,-5.06071,-83.86461
-29.147198,-9.071158,-62.558582
-14.830554,1.2441611,-8.317597
-18.405977,9.918477,28.211456
-18.821064,20.772255,27.728043
-8.915836,50.234257,12.547476
9.2541485,55.22436,-0.51747096
-0.22303617,7.47985,-20.523369
-12.320016,-32.079823,-34.3997
-36.492065,-98.63666,-33.275154
-71.736015,-121.916245,-20.287437
-53.903645,-90.9681,-21.023012
-26.96402,-64.40207,-42.315266
26.144976,-3.9498186,-44.161564
91.08354,5.1312823,-30.5776
123.91423,51.069862,-12.998001
142.5326,115.88886,-8.281909
108.722595,127.762344,-24.564882
60.29173,163.03555,-58.041645
44.806793,151.53212,-66.75475
29.003086,135.14117,-35.100445
45.544373,120.34246,13.580739
69.553894,55.79281,38.241814
72.493454,-3.922618,31.571829
63.92748,-70.60405,20.67685
39.07643,-86.22007,-15.483482
36.38204,-71.75186,-38.45585
33.69786,-97.85683,-61.329494
46.612408,-90.03782,-71.57099
50.19622,-94.530655,-56.650425
11.505383,-90.48151,-46.38725
0.47907722,-61.81646,-13.680153
-2.5403924,-56.560284,-2.947762
-12.850717,-41.889065,-7.0214925
-12.682705,-45.064503,2.6486826
-23.304056,-40.085052,0.30871996
-43.609688,-16.754862,-2.156122
-63.686214,20.41723,12.457536
-91.50881,44.609634,19.585457
-91.23362,20.369808,34.83763
-63.538074,-13.883377,55.73899
-32.204464,-6.76749,60.254215
-2.968422,4.1956134,70.59424
-16.569984,-5.0806894,57.537262
-20.613522,15.243911,39.97262
-28.962967,-9.488,17.35015
-16.854181,-22.079638,-10.639977
33.288055,-26.72544,-16.23901
43.872837,-61.66693,-18.734251
74.06055,-38.227856,-17.088581
59.549862,-43.163273,-17.057299
-6.036065,-56.826225,-17.0354
-45.192455,-39.861683,-14.319444
-91.42646,-14.8540745,-9.713962
-112.62733,28.351414,-8.077045
-111.25666,82.225945,23.766909
-96.44093,110.97065,69.966835
-84.67192,97.90561,92.55635
-90.89383,104.19814,114.554955
-73.96737,85.57804,93.545135
-61.93882,81.437416,33.801865
-35.412163,91.99323,-0.35484606
-17.142412,48.51474,-32.684555
-12.8386345,43.230343,-58.38399
22.97652,44.768883,-48.56637
33.90618,34.99261,-26.09694
35.100445,6.748695,17.64555
11.490657,-37.274418,43.675583
-35.158848,-34.495003,32.14062
-72.699554,-35.845592,22.518475
-97.01705,-34.459694,-12.914915
-69.19125,-30.527256,-52.013985
-37.706192,-39.249054,-57.004936
-16.705791,-34.658504,-43.514523
31.956467,-24.120806,-0.36854497
48.627655,-25.911755,29.628565
85.05678,-13.449265,39.856415
106.35106,1.1582313,30.54087
73.3493,20.523224,18.89996
91.071884,32.13226,37.75482
61.312996,-16.118948,35.900345
58.049065,-35.867855,41.618607
60.131065,-61.747654,29.462732
2.8123262,-83.810585,7.3460045
-3.0946856,-54.03381,-2.4962814
-27.966455,-57.462486,-11.587053
-34.00535,-67.77495,-6.492661
-6.124527,-33.356255,-22.604502
21.141644,23.792486,-18.742825
49.52244,70.20732,-1.5977352
56.458675,108.120995,-3.5974593
61.409935,90.0197,-8.693742
49.009563,24.37834,-3.7462003
35.19224,-10.349295,4.798453
35.923615,-6.8578534,0.9738373
19.905783,35.333378,-13.755199
19.269823,97.58336,-16.753273
26.375784,128.04872,-12.422552
15.452627,137.29807,-6.132871
0.65633535,128.27853,-13.76741
-8.917853,84.89951,-50.998074
-18.494352,7.216957,-72.629814
-36.059826,-80.12856,-78.79272
-34.54058,-163.83348,-61.52117
-28.529934,-222.23126,-38.797527
-29.63711,-236.82129,-18.293455
-45.905617,-249.38432,-0.008892485
-82.85755,-206.79109,-9.708624
-130.74031,-122.010056,-7.5809135
-153.41307,-42.64857,9.550086
-168.22182,16.030407,37.38057
-152.95473,28.795805,81.4241
-99.28369,4.455467,92.035576
-47.75325,-15.21025,83.16164
50.154602,-12.671595,74.54954
109.08514,6.6001225,38.54225
145.52333,52.8428,13.022368
182.36919,45.556934,1.7901114
163.34302,43.064888,-26.21295
168.02275,72.410904,-44.142536
165.01534,56.545414,-40.189575
139.06412,46.29946,-52.121323
171.11237,60.033237,-56.64937
185.32742,37.753082,-53.27287
153.42911,31.80182,-40.84751
108.48951,33.348625,-6.914911
26.335995,0.40481484,2.4776535
-22.524584,17.579144,-0.1046183
-40.18832,50.25501,4.3656406
-42.467136,79.692184,14.893878
-44.05936,82.80397,-12.186433
-58.49927,91.58068,-24.438538
-75.679436,69.38519,-8.546386
-86.087585,40.127872,-28.043737
-67.51011,19.123037,-31.376305
-64.65491,-86.51802,-50.231953
-35.703793,-94.78444,-72.35101
13.0394745,-105.91467,-36.690853
2.5141408,-113.22705,-2.4861026
-21.125004,-37.3654,2.3839257
-25.313915,-20.202726,-14.088989
-34.908073,41.49423,-48.412144
-8.799734,77.35882,-26.139265
7.526513,34.97624,6.705717
4.339658,17.325857,10.68606
-5.295071,-19.237661,31.684706
-56.335167,-42.930798,29.620693
-72.41729,-28.996733,33.393124
-101.838745,-34.024567,41.278923
-119.1353,11.847569,51.296314
-107.15033,54.835926,59.61284
-116.82266,52.35597,47.741657
-85.43464,57.468628,42.658863
-55.213337,27.786339,31.706472
-28.679485,12.946358,19.663023
4.6834054,11.018604,6.285499
15.915114,11.313969,-8.853103
35.14044,-9.96106,-25.90873
47.842674,-46.18517,-32.222824
52.500526,-25.372976,-23.347878
58.709892,-10.471076,4.5272784
34.5422,27.379427,41.30577
3.5526323,59.059193,43.037296
-28.916988,53.789272,36.245773
-37.320293,68.47139,33.98755
-32.434658,66.5954,23.014563
-47.819572,76.22861,15.533864
-47.701954,74.767784,-2.1202838
-43.445057,85.109085,-10.080141
-41.547356,82.749664,-8.654563
-24.275665,59.15033,-8.487353
21.075743,63.121376,-9.740823
54.13457,42.88608,-7.8548303
79.08671,31.51662,10.820627
87.355934,10.964019,4.9040885
85.65152,-0.7503657,7.6053267
77.7644,-24.583693,3.6649992
75.394196,-51.841133,5.5534687
103.21388,-66.408745,36.446915
100.70261,-68.83607,50.71842
91.7629,-55.65595,54.997845
54.79428,-54.69531,10.552433
6.368127,-28.825434,-29.138235
-43.20401,-21.91124,-31.449165
-96.2563,19.418533,-5.828362
-116.55773,20.38339,16.350758
-120.31217,-3.5430984,9.390267
-102.35138,-25.255293,-0.46308687
-65.40355,-82.247574,-18.80879
-17.990864,-109.02917,-37.124493
16.210272,-152.15831,-68.9903
22.682617,-168.97841,-86.0783
-6.5383835,-182.96576,-83.22804
-38.462757,-150.68304,-62.61412
-63.701847,-116.04455,-29.168348
-74.62952,-91.11106,-16.872503
-53.339005,-12.145907,6.32251
-10.823095,12.917994,60.609898
28.495266,13.9909725,87.54997
77.45773,22.59571,84.40724
115.8341,7.896376,71.11417
95.77851,6.9699,37.687645
85.99813,28.493702,10.206374
79.508934,27.280397,-42.56214
73.13889,57.166637,-78.816666
76.162796,69.7792,-76.524826
46.099136,51.59632,-83.021545
31.175777,50.22424,-63.65359
22.958078,8.329013,-64.44444
7.6843214,15.50226,-93.03364
24.28147,47.331932,-81.31774
14.15287,31.281618,-57.97193
8.479046,35.984047,-29.143497
26.757555,29.384888,-4.2521634
29.63347,22.1584,6.4309897
34.697342,23.28027,21.552614
11.888936,-7.9625115,23.208363
7.4538975,-33.4298,12.50479
1.2961075,-45.37564,-11.226174
-3.2604585,-36.5892,-9.568313
2.94055,-20.93687,4.3056192
-28.924082,-13.123517,28.731401
-38.213516,-16.515875,46.174294
-36.477932,11.9139595,22.861237
-38.66682,37.67842,24.181456
-37.82107,17.504763,8.771357
-37.839706,21.210293,-20.192469
-21.905548,36.942047,-15.172853
-1.4470032,71.91011,14.238111
21.06365,90.90236,49.663136
54.923443,71.63276,51.868713
61.681004,44.27018,25.361277
80.46191,47.91996,7.0463395
88.1252,29.728544,-0.21984348
35.1039,-2.0872784,21.875902
-10.952141,14.419779,51.53711
-59.37884,10.833739,47.473312
-86.82905,29.533297,54.453606
-92.16559,43.261883,32.15627
-77.99545,39.741684,-9.099955
-71.17031,29.614418,-27.58888
-93.40037,11.891559,-39.663105
-91.19616,1.4975529,-15.1605
-83.57552,-46.27383,21.010107
-90.29549,-66.80078,14.546286
-65.358376,-39.266617,9.332859
-39.92815,-27.819715,7.999658
-18.4779,8.583459,-2.216769
26.51114,18.135942,24.705511
26.311996,-16.28611,24.44602
29.783949,18.659874,31.893372
5.9892507,11.380569,46.18465
-16.117804,14.048978,33.817184
-7.084428,23.884731,39.314793
-22.715754,-11.635823,17.123404
13.822697,42.65684,5.1580396
40.00893,66.466194,15.284315
46.311543,82.413246,-11.51692
72.34485,123.42333,-43.87117
64.500565,89.42441,-67.01419
56.956627,69.00579,-84.2801
34.175396,40.909206,-70.44891
-26.595863,-17.56417,-53.537342
-48.237553,-54.05955,-42.20909
-63.7736,-92.76045,-43.530853
-36.93086,-107.11083,-32.484184
24.824139,-108.027176,4.762929
59.251617,-104.17245,34.852795
105.65205,-107.60963,62.604748
132.84465,-77.869514,89.75551
137.7815,-38.123695,84.11685
108.13533,-25.458214,37.8691
62.100094,-8.146285,-13.520039
23.477947,-14.084145,-64.04589
7.865245,2.5356016,-73.48939
18.419798,7.349175,-47.776695
39.269753,31.424759,0.38618937
43.044735,36.91272,36.501522
45.909668,51.716793,42.394627
50.31677,87.675705,48.938095
12.32437,60.988297,29.440023
-20.483416,56.870323,-12.660207
-55.806248,17.513172,-42.397503
-82.330025,-40.088326,-39.25847
-94.70044,-80.77121,-39.942345
-84.44075,-83.35431,-37.918808
-74.69062,-52.41481,-55.815758
-65.37633,-17.00797,-79.28859
-16.987677,-34.841606,-81.655266
15.231415,-72.67322,-85.19862
46.574837,-68.53411,-63.09185
46.165955,-82.30972,-56.086178
44.32175,-0.36292434,-32.25804
68.38763,42.366558,12.035781
77.32484,45.912094,27.251587
87.054085,62.109528,42.41208
29.000256,6.1767483,51.860287
-56.96944,14.474981,58.439785
-135.75946,1.9678355,51.510086
-183.49403,-22.498032,27.748966
-147.83913,-24.648579,27.925606
-97.98232,-23.58358,46.00723
-13.597317,5.906662,63.760674
44.362766,5.768514,78.287415
43.000893,20.482182,67.427444
47.475525,37.246727,34.14952
28.756334,36.105537,-0.2336739
24.68342,25.327993,-30.090033
34.74448,8.667437,-35.917362
14.478296,-7.605176,-27.261192
9.020728,-16.612816,0.5624324
11.49543,-57.018284,26.816944
3.5326307,-99.30107,20.71328
24.918734,-83.044655,9.323663
38.320004,-49.918633,-8.923423
59.117886,15.593096,-8.991456
75.15997,45.325226,11.428289
49.246315,57.132343,26.564724
19.573708,70.23611,3.5708876
-20.2549,60.997856,-32.933178
-46.265247,53.54286,-50.68567
-40.44568,39.6675,-64.20121
-2.566589,35.953365,-57.31318
41.518387,10.311483,-52.220455
52.34609,7.0234265,-37.420662
47.453003,14.956047,-22.253262
32.3429,18.873701,-20.80889
8.084752,49.566998,-22.262932
0.9922682,54.000107,-15.617161
-25.564993,11.18148,0.7128246
-25.87151,-18.262367,13.0651455
6.1864185,-59.546062,38.660553
7.3773108,-92.35973,52.695625
52.3033,-80.36011,82.79808
80.31778,-102.67891,109.37548
102.98291,-61.02031,100.886795
130.39119,-41.47973,90.863205
102.01883,-29.835333,74.41739
94.811646,40.488228,63.439625
58.267124,39.587147,33.194412
9.497221,84.36551,10.775112
-23.996471,91.548805,9.938565
-56.92277,54.0344,20.087254
-68.85785,32.655426,32.48034
-89.963196,-13.949075,24.046776
-114.111755,-4.5986934,8.106486
-133.2359,16.758139,-11.841068
-126.36017,25.845146,-23.402819
-110.218864,43.604176,-37.012493
-80.55003,76.726074,-15.796895
-54.90147,64.07835,10.01786
-51.475407,51.24251,25.930906
-42.948574,57.538624,45.992855
-50.770412,35.278725,28.198713
-54.806602,28.849222,15.351758
-50.433617,-3.4710083,-0.34889278
-37.40876,-18.586699,-20.872784
-5.8878427,-16.558737,-46.607986
14.507556,-36.289288,-87.20347
37.671886,-61.174835,-97.982605
53.214752,-81.14975,-94.167244
66.77938,-74.14293,-80.30712
77.81815,-70.54512,-64.67539
59.032696,-36.829876,-59.140015
56.320084,19.530487,-35.355145
52.08529,60.328167,-12.799039
47.10606,86.359344,1.1225307
37.879597,87.277245,1.0228139
27.693817,75.74369,-12.2223215
